GDLX, GDLY,GDLZ, GDRX, GDRY, GDRZ, PL, PR, HR, GSR, ConationLevel, PredictedConation
2.54663771350772E-08,1.00077561675223E-07,6.75507137321657E-07,1.99487130987757E-07,1.99992577418875E-07,6.12,6.7,-9.39,0.00163031346038082,7,0
2.54663771350772E-08,1.00077561675223E-07,6.75507137321657E-07,1.99487130987757E-07,1.99992577418875E-07,6.12,6.7,-9.39,0.00163031346038082,7,0
2.54663771350772E-08,1.00077561675223E-07,6.75507137321657E-07,1.99487130987757E-07,1.99992577418875E-07,6.12,6.7,-9.39,0.00163031346038082,7,0
2.2461620779747E-08,1.00077561675223E-07,6.12506875723591E-07,3.47642131485808E-07,2.49990042989013E-07,6.11,6.67,-9.39,0.00163031346038082,7,0
2.2461620779747E-08,1.00077561675223E-07,6.12506875723591E-07,3.47642131485808E-07,2.49990042989013E-07,6.11,6.67,-9.39,0.00163031346038082,7,0
1.6716230971212E-08,4.99625211044402E-08,7.91166067875743E-07,4.16175091045339E-07,3.00035083525496E-07,6.18,6.71,-9.39,-0.00715320516577584,7,0
1.6716230971212E-08,4.99625211044402E-08,7.91166067875743E-07,4.16175091045339E-07,3.00035083525496E-07,6.18,6.71,-9.39,-0.00715320516577584,7,0
4.08159277514769E-07,1.00160081107266E-07,2.09363624895884E-06,2.62731687612552E-06,1.35085823918136E-06,5.72,5.94,-9.39,-0.00715320516577584,7,0
4.08159277514769E-07,1.00160081107266E-07,2.09363624895884E-06,2.62731687612552E-06,1.35085823918136E-06,5.72,5.94,-9.39,-0.00715320516577584,7,0
2.3803639687664E-07,7.25266728018691E-11,3.77811425610279E-07,3.01055307206605E-07,8.00269898371173E-08,6.32,6.71,-9.39,-0.00716937526979001,7,0
2.3803639687664E-07,7.25266728018691E-11,3.77811425610279E-07,3.01055307206605E-07,8.00269898371173E-08,6.32,6.71,-9.39,-0.00716937526979001,7,0
2.88068217861218E-07,4.99574913380047E-08,3.5027560952968E-07,3.05553480505795E-07,1.0003323902086E-07,6.28,6.5,-9.39,-0.00716937526979001,7,0
2.88068217861218E-07,4.99574913380047E-08,3.5027560952968E-07,3.05553480505795E-07,1.0003323902086E-07,6.28,6.5,-9.39,-0.00716937526979001,7,0
6.94158263748406E-08,4.99775518826033E-08,2.24720627119523E-07,1.54563528939007E-07,6.50069693185832E-08,6.22,6.4,-9.39,-0.00716937526979001,7,0
6.94158263748406E-08,4.99775518826033E-08,2.24720627119523E-07,1.54563528939007E-07,6.50069693185832E-08,6.22,6.4,-9.39,-0.00716937526979001,7,0
2.46543569548816E-07,1.00012576399765E-07,3.55333076855359E-07,4.02271909790588E-07,1.45078034078931E-07,6.2,6.5,-9.39,-0.00716937526979001,7,0
2.46543569548816E-07,1.00012576399765E-07,3.55333076855359E-07,4.02271909790588E-07,1.45078034078931E-07,6.2,6.5,-9.39,-0.00716937526979001,7,0
1.14932728323112E-08,5.00475451679096E-08,4.25284684447206E-08,2.44739176947946E-08,4.5026261210767E-08,5.67,5.72,-8.95,-0.00643063365832343,7,0
7.7096192201843E-08,2.50488214054532E-12,1.27585857744663E-07,1.66055435697011E-07,4.0021506693976E-08,5.66,5.94,-8.95,-0.00643063365832343,7,0
7.7096192201843E-08,2.50488214054532E-12,2.90197113252997E-08,2.29728831294647E-07,1.99999885071439E-08,5.66,5.61,-8.95,-0.00643063365832343,7,0
7.7096192201843E-08,2.50488214054532E-12,2.90197113252997E-08,2.29728831294647E-07,1.99999885071439E-08,5.66,5.61,-8.95,-0.00643063365832343,7,0
7.7096192201843E-08,2.50488214054532E-12,2.90197113252997E-08,2.29728831294647E-07,1.99999885071439E-08,5.66,5.61,-8.95,-0.00643063365832343,7,0
4.74033565247645E-09,2.50488214054532E-12,4.95231408475741E-08,1.73282752017149E-07,5.00300180108065E-08,5.91,5.88,-8.95,-0.00643063365832343,7,0
1.32847954041879E-07,5.00500500500501E-08,2.0181187262474E-09,2.58353413051475E-07,5.00300180108065E-08,5.83,5.79,-8.95,-0.00643063365832343,7,0
1.32847954041879E-07,5.00500500500501E-08,2.0181187262474E-09,2.58353413051475E-07,5.00300180108065E-08,5.83,5.79,-8.95,-0.00643063365832343,7,0
4.36279173088381E-07,5.00400320256205E-08,1.02025671334197E-07,1.01519368584873E-07,2.49775202317914E-08,5.98,5.67,-8.73,0.00119474597895648,7,0
4.1576105684112E-07,5.00400320256205E-08,1.21545591221264E-07,4.05810446509882E-07,7.5025065399701E-08,5.94,5.95,-8.73,0.00127004470590311,7,0
4.1576105684112E-07,5.00400320256205E-08,1.21545591221264E-07,4.05810446509882E-07,7.5025065399701E-08,5.94,5.95,-8.73,0.00127004470590311,7,0
2.96164077605957E-07,5.00400320256205E-08,1.17540986376413E-07,4.00804339893142E-07,7.5025065399701E-08,5.79,5.95,-8.73,0.00127004470590311,7,0
2.52665381018389E-07,5.00400320256205E-08,1.84550435823747E-07,6.3386964150956E-07,1.25067601555433E-07,5.85,6.12,-8.73,0.00127004470590311,7,0
2.52665381018389E-07,5.00400320256205E-08,1.84550435823747E-07,6.3386964150956E-07,1.25067601555433E-07,5.85,6.12,-8.73,0.00127004470590311,7,0
2.52665381018389E-07,5.00400320256205E-08,1.4655249233749E-07,2.09587260281656E-07,5.00575601849018E-08,5.85,5.76,-8.73,0.00127004470590311,7,0
2.28675935537065E-07,5.00400320256205E-08,6.58398497728508E-09,6.57531827992095E-07,1.00107610234952E-07,5.81,6.07,-8.73,0.00127004470590311,7,0
2.28675935537065E-07,5.00400320256205E-08,6.58398497728508E-09,6.57531827992095E-07,1.00107610234952E-07,5.81,6.07,-8.73,0.00127004470590311,7,0
2.82190278335514E-07,5.00400320256205E-08,1.19484226412853E-07,5.35460409432608E-07,1.00107610234952E-07,5.8,5.81,-8.73,0.00123365338100753,7,0
2.82190278335514E-07,5.00400320256205E-08,1.19484226412853E-07,5.35460409432608E-07,1.00107610234952E-07,5.8,5.81,-8.73,0.00123365338100753,7,0
2.49676781514442E-07,5.00500500500501E-08,9.09005618112578E-08,3.59614422164825E-07,1.00022593170964E-07,5.78,5.91,-8.73,0.00123365338100753,7,0
3.38752345638875E-07,5.00500500500501E-08,9.09005618112578E-08,3.59614422164825E-07,1.00022593170964E-07,5.76,5.91,-8.73,0.00123365338100753,7,0
3.22767908975036E-07,5.00500500500501E-08,7.21859493778913E-08,1.34555326868625E-07,4.9980057015232E-08,5.78,5.97,-8.73,0.00111653348738563,7,0
3.22767908975036E-07,5.00500500500501E-08,7.21859493778913E-08,1.34555326868625E-07,4.9980057015232E-08,5.78,5.97,-8.73,0.00111653348738563,7,0
3.22767908975036E-07,5.00500500500501E-08,9.46888621391827E-08,5.74908088539084E-07,1.00012578153972E-07,5.78,6.03,-8.73,0.00111653348738563,7,0
3.09646876644757E-07,1.00005090513633E-07,7.96248567465057E-08,2.55633439497828E-07,9.99150731860941E-08,5.97,6.13,-8.73,0.00111653348738563,7,0
3.09646876644757E-07,1.00005090513633E-07,9.95879875015425E-08,1.32198863277841E-07,9.75049678781168E-11,5.97,6.11,-8.73,0.00111653348738563,7,0
1.24992958886524E-06,2.00087605438957E-07,8.262874725875E-08,1.37150715058349E-06,3.00502955910985E-07,6.04,6.03,-8.73,0.00108391061111687,7,0
1.51976436125081E-06,2.50385391207521E-07,8.262874725875E-08,1.37150715058349E-06,3.00502955910985E-07,6.13,6.03,-8.73,0.00108391061111687,7,0
1.50275135115285E-06,2.50385391207521E-07,1.22157919781859E-07,1.57365576329157E-06,2.50457915374502E-07,6.06,6.04,-8.73,0.00108391061111687,7,0
1.46869632833336E-06,2.0013270460266E-07,1.16645651944197E-07,1.5686654846325E-06,2.50457915374502E-07,6.18,6.14,-8.73,0.00108391061111687,7,0
1.46869632833336E-06,2.0013270460266E-07,9.01259054528154E-08,1.60372563856624E-06,2.49169969936483E-07,6.18,6.18,-8.73,0.00108391061111687,7,0
9.45440434650355E-07,1.50102686591854E-07,1.29654001470628E-07,1.21698956809657E-06,1.4910993391487E-07,6.3,6.19,-8.36,0.00136546030745128,7,0
9.45440434650355E-07,1.50102686591854E-07,1.29654001470628E-07,1.21698956809657E-06,1.4910993391487E-07,6.3,6.19,-8.36,0.00136546030745128,7,0
9.45440434650355E-07,1.50102686591854E-07,1.29654001470628E-07,1.21698956809657E-06,1.4910993391487E-07,6.3,6.19,-8.36,0.00136546030745128,7,0
1.02173669132021E-07,4.50991637028944E-11,1.81663347950333E-07,2.82795263736482E-07,4.51348114963928E-07,6.36,6.18,-8.36,0.00136546030745128,7,0
9.60410866658099E-08,4.50518095810182E-07,8.20593892941439E-08,6.55655462320619E-08,8.75118317448992E-10,6.33,6.24,-8.36,0.00136546030745128,7,0
9.60410866658099E-08,4.50518095810182E-07,8.20593892941439E-08,6.55655462320619E-08,8.75118317448992E-10,6.33,6.24,-8.36,0.00136546030745128,7,0
1.65575099751706E-07,4.50518095810182E-07,5.70443802887406E-08,7.03655966440439E-09,8.75118317448992E-10,6.3,6.26,-8.36,0.00136546030745128,7,0
1.43584158381567E-07,4.50518095810182E-07,5.95466323155648E-08,7.54818842913091E-08,8.75118317448992E-10,6.28,6.22,-8.36,0.00136546030745128,7,0
7.85342194607552E-08,4.50518095810182E-07,7.60582162044282E-08,3.7981558534981E-08,4.49417571931212E-07,6.25,6.34,-8.36,0.00164667560066587,7,0
7.85342194607552E-08,4.50518095810182E-07,7.60582162044282E-08,3.7981558534981E-08,4.49417571931212E-07,6.25,6.34,-8.36,0.00164667560066587,7,0
3.52844702366374E-07,5.00475451679096E-08,1.83185191293157E-07,2.98393156528151E-07,4.50292690248661E-07,6.36,6.28,-8.36,0.00164667560066587,7,0
3.52844702366374E-07,5.00475451679096E-08,1.83185191293157E-07,2.98393156528151E-07,4.50292690248661E-07,6.36,6.28,-8.36,0.00164667560066587,7,0
9.9934549128232E-09,5.00325211387402E-08,5.30802759237605E-08,2.78304434798639E-07,5.00300180108065E-08,5.94,6.25,-8.36,0.00109290530868514,7,0
9.9934549128232E-09,5.00325211387402E-08,5.85783515972748E-08,3.4377135552565E-07,5.00300180108065E-08,5.94,6.25,-8.36,0.00109290530868514,7,0
3.90212216774269E-08,5.00325211387402E-08,5.05440071811013E-08,3.25700513020147E-07,5.00300180108065E-08,5.95,6.23,-8.36,0.00104989965447494,7,0
4.50338783544856E-08,5.00325211387402E-08,5.65405122284605E-08,3.40201726192556E-07,5.00300180108065E-08,5.97,6.22,-8.36,0.00104989965447494,7,0
4.50338783544856E-08,5.00325211387402E-08,5.65405122284605E-08,3.40201726192556E-07,5.00300180108065E-08,5.97,6.22,-8.36,0.00104989965447494,7,0
4.15299493367958E-08,5.00325211387402E-08,7.3047889864953E-08,4.50775779764529E-07,5.00300180108065E-08,5.99,6.05,-8.36,0.00104989965447494,7,0
4.15299493367958E-08,5.00325211387402E-08,7.3047889864953E-08,4.50775779764529E-07,5.00300180108065E-08,5.99,6.05,-8.36,0.00104989965447494,7,0
3.40228425502654E-08,5.00325211387402E-08,7.1549017700148E-08,4.25766004892343E-07,5.00300180108065E-08,5.98,6.04,-8.36,0.00104989965447494,7,0
8.20319962885187E-08,5.00225086269679E-08,3.74398164905123E-07,5.79665695441505E-07,6.48982630274318E-08,5.94,7.11,-8.36,0.00104989965447494,7,0
8.20319962885187E-08,5.00225086269679E-08,3.74398164905123E-07,5.79665695441505E-07,6.48982630274318E-08,5.94,7.11,-8.36,0.00104989965447494,7,0
9.25421315630549E-08,7.50365152535497E-08,4.86527501780542E-07,2.57813656400178E-07,1.48432024608085E-08,5.98,6.53,-8.36,0.00104989965447494,7,0
9.25421315630549E-08,7.50365152535497E-08,4.86527501780542E-07,2.57813656400178E-07,1.48432024608085E-08,5.98,6.53,-8.36,0.00104989965447494,7,0
1.69594566841395E-07,8.00400177052659E-08,5.68593931868542E-07,6.56732262556004E-08,4.83619755737608E-09,5.98,6.44,-8.36,0.00104989965447494,7,0
1.2407391077126E-07,2.50052451776684E-08,6.08122654608243E-07,8.11641766849579E-09,9.83919935845673E-09,5.9,6.38,-8.36,0.00104989965447494,7,0
1.2407391077126E-07,2.50052451776684E-08,6.08122654608243E-07,8.11641766849579E-09,9.83919935845673E-09,5.9,6.38,-8.36,0.00104989965447494,7,0
1.2407391077126E-07,2.50052451776684E-08,6.42152481493068E-07,4.74242626095006E-08,9.83919935845673E-09,5.9,6.33,-8.36,0.00104989965447494,7,0
1.2407391077126E-07,2.50052451776684E-08,6.42152481493068E-07,4.74242626095006E-08,9.83919935845673E-09,5.9,6.33,-8.36,0.00104989965447494,7,0
1.64311232673277E-08,5.5037754064036E-08,6.63648972368817E-07,7.29447638572697E-08,9.83919935845673E-09,6.23,6.29,-8.36,0.00104989965447494,7,0
9.64672275514847E-08,7.23712963196384E-12,3.97814350422529E-07,7.5464441881262E-07,1.05089581403295E-07,6.3,6.28,-8.36,0.00104989965447494,7,0
9.64672275514847E-08,7.23712963196384E-12,3.97814350422529E-07,7.5464441881262E-07,1.05089581403295E-07,6.3,6.28,-8.36,0.00104989965447494,7,0
9.99695040311965E-08,3.00122755536122E-08,1.91632153171909E-07,2.00641709472714E-07,1.25241594245464E-12,6.28,6.2,-8.36,0.00104989965447494,7,0
9.99695040311965E-08,3.00122755536122E-08,1.91632153171909E-07,2.00641709472714E-07,1.25241594245464E-12,6.28,6.2,-8.36,0.00104989965447494,7,0
9.89722096692617E-08,2.50067694969498E-08,1.50104209906863E-07,1.05586433732091E-07,5.00250069926173E-09,6.26,6.16,-8.36,0.00104989965447494,7,0
1.68014231831434E-07,2.50045153285529E-08,1.50104209906863E-07,1.05586433732091E-07,5.00250069926173E-09,6.24,6.16,-8.36,0.00104989965447494,7,0
1.95037101876969E-07,1.9999760811762E-08,1.14067523583973E-07,3.60359451185187E-08,1.00055025003424E-08,6.23,6.24,-8.36,0.00104989965447494,7,0
1.89024499712432E-07,2.49967626106826E-08,3.45052800023706E-08,1.26106156173559E-07,5.01025384343968E-09,6.26,6.18,-8.36,0.00104989965447494,7,0
1.89024499712432E-07,2.49967626106826E-08,3.45052800023706E-08,1.26106156173559E-07,5.01025384343968E-09,6.26,6.18,-8.36,0.00104989965447494,7,0
2.41224303277578E-07,5.50495557033312E-08,3.0280667597059E-07,3.10796967394472E-07,4.50502938834798E-08,6.66,6.1,-8.36,0.00104989965447494,7,0
2.41224303277578E-07,5.50495557033312E-08,3.0280667597059E-07,3.10796967394472E-07,4.50502938834798E-08,6.66,6.1,-8.36,0.00104989965447494,7,0
2.41224303277578E-07,5.50495557033312E-08,3.0280667597059E-07,3.10796967394472E-07,4.50502938834798E-08,6.66,6.1,-8.36,0.00104989965447494,7,0
4.44827798047877E-12,5.00465539022506E-08,6.77624455087491E-07,3.06294942414952E-07,1.50135005210349E-08,6.3,6.09,-8.36,0.00104989965447494,7,0
4.44827798047877E-12,5.00465539022506E-08,6.77624455087491E-07,3.06294942414952E-07,1.50135005210349E-08,6.3,6.09,-8.36,0.00104989965447494,7,0
4.44827798047877E-12,5.00465539022506E-08,7.43665156414267E-07,3.24304847862949E-07,1.50135005210349E-08,6.3,6.04,-8.36,0.00104989965447494,7,0
6.55480802863954E-08,5.00465539022506E-08,7.35153642799181E-07,2.51742943418727E-07,1.50135005210349E-08,6.16,6.09,-8.36,0.00104989965447494,7,0
6.55480802863954E-08,5.00465539022506E-08,7.35153642799181E-07,2.51742943418727E-07,1.50135005210349E-08,6.16,6.09,-8.36,0.00104989965447494,7,0
4.30268586882415E-08,5.50523105223637E-08,7.69675732636154E-07,1.30656525737412E-07,1.00077439009218E-08,6.16,6.29,-8.36,0.00104989965447494,7,0
4.30268586882415E-08,5.50523105223637E-08,7.69675732636154E-07,1.30656525737412E-07,1.00077439009218E-08,6.16,6.29,-8.36,0.00104989965447494,7,0
5.10316615699705E-08,5.50523105223637E-08,8.01669939156068E-07,1.01212829931764E-07,1.50107457020024E-08,6.15,6.42,-8.36,0.00104989965447494,7,0
5.10316615699705E-08,5.50523105223637E-08,8.01669939156068E-07,1.01212829931764E-07,1.50107457020024E-08,6.15,6.42,-8.36,0.00104989965447494,7,0
4.20188860544347E-08,6.50650650650651E-08,4.43316847657479E-07,1.34512493756828E-07,3.50420488807391E-08,6.12,6.36,-8.36,0.00104989965447494,7,0
1.81619327259219E-07,5.00450405364829E-08,5.34766283752841E-08,1.67100247403707E-07,5.00265205365348E-08,6.49,6.62,0.33,0.00226711919382373,7,0
1.81619327259219E-07,5.00450405364829E-08,5.34766283752841E-08,1.67100247403707E-07,5.00265205365348E-08,6.49,6.62,0.33,0.00226711919382373,7,0
2.07103750109251E-07,5.00450405364829E-08,4.0960560037429E-08,1.83110017625325E-07,5.00265205365348E-08,6.5,6.76,0.33,0.00226711919382373,7,0
2.07103750109251E-07,5.00450405364829E-08,4.0960560037429E-08,1.83110017625325E-07,5.00265205365348E-08,6.5,6.76,0.33,0.00226711919382373,7,0
1.41044722571123E-07,5.00450405364829E-08,2.04500053687086E-08,2.42144036705509E-07,5.00265205365348E-08,6.52,6.76,0.33,0.00226711919382373,7,0
2.60663529505972E-07,5.00500500500501E-08,8.10572911795228E-08,1.29561951841138E-07,5.00350245171621E-08,6.12,6.83,0.33,-0.00714690425712469,7,0
2.60663529505972E-07,5.00500500500501E-08,8.10572911795228E-08,1.29561951841138E-07,5.00350245171621E-08,6.12,6.83,0.33,-0.00714690425712469,7,0
2.60663529505972E-07,5.00500500500501E-08,6.00380484669113E-08,2.07124555035936E-07,5.00350245171621E-08,6.12,6.77,0.33,-0.00714690425712469,7,0
1.88587342143611E-07,5.00500500500501E-08,4.6512253018851E-08,1.95062552051017E-07,5.00350245171621E-08,6.16,6.74,0.33,-0.00714690425712469,7,0
1.88587342143611E-07,5.00500500500501E-08,4.6512253018851E-08,1.95062552051017E-07,5.00350245171621E-08,6.16,6.74,0.33,-0.00714690425712469,7,0
1.09582654678054E-07,4.9952545082172E-08,2.3546037616144E-08,1.84725110765569E-08,2.00292978397263E-08,6.35,6.79,4.53,0.00161264374607182,7,0
1.09582654678054E-07,4.9952545082172E-08,8.97428945953454E-09,5.09743623003146E-08,9.27781970628653E-12,6.35,6.76,4.53,0.00161264374607182,7,0
1.09582654678054E-07,4.9952545082172E-08,8.97428945953454E-09,5.09743623003146E-08,9.27781970628653E-12,6.35,6.76,4.53,0.00161264374607182,7,0
1.83149068026111E-07,4.9952545082172E-08,1.44866571616704E-08,2.35819829961673E-08,9.27781970628653E-12,6.53,6.69,4.53,0.00161264374607182,7,0
1.83149068026111E-07,4.9952545082172E-08,1.44866571616704E-08,2.35819829961673E-08,9.27781970628653E-12,6.53,6.69,4.53,0.00161264374607182,7,0
1.68138310257947E-07,4.9952545082172E-08,4.47652209555109E-09,8.8135803872322E-08,9.27781970628653E-12,6.53,6.66,4.53,0.00161264374607182,7,0
1.68138310257947E-07,4.9952545082172E-08,4.47652209555109E-09,8.8135803872322E-08,9.27781970628653E-12,6.53,6.66,4.53,0.00161264374607182,7,0
2.72211439181264E-07,4.9952545082172E-08,6.75291682377104E-08,2.90789731556236E-08,1.50064887351764E-08,6.58,6.74,4.53,0.00161264374607182,7,0
2.2312370740549E-07,4.9952545082172E-08,1.59581939950968E-07,1.36136982040212E-07,2.50152745282372E-08,6.88,6.53,4.53,-0.00635936396262558,7,0
2.2312370740549E-07,4.9952545082172E-08,1.59581939950968E-07,1.36136982040212E-07,2.50152745282372E-08,6.88,6.53,4.53,-0.00635936396262558,7,0
2.16665386207953E-07,5.00300180108065E-08,2.00136053886695E-07,3.37797287651394E-07,5.00500500500501E-08,6.33,6.52,4.53,-0.00635936396262558,7,0
3.11250968348007E-07,5.00300180108065E-08,2.12146937566162E-07,3.07747500364928E-07,5.00350260208808E-08,6.23,6.71,4.53,-0.00635936396262558,7,0
3.11250968348007E-07,5.00300180108065E-08,2.12146937566162E-07,3.07747500364928E-07,5.00350260208808E-08,6.23,6.71,4.53,-0.00635936396262558,7,0
3.1873363911603E-07,5.00300180108065E-08,3.16107924381989E-07,5.98027589589744E-08,5.25198980237206E-11,6.18,6.96,4.53,-0.00635936396262558,7,0
3.1873363911603E-07,5.00300180108065E-08,3.16107924381989E-07,5.98027589589744E-08,5.25198980237206E-11,6.18,6.78,4.53,-0.00635936396262558,7,0
3.70271016451218E-07,5.00300180108065E-08,2.7058025826322E-07,1.2033166803355E-07,5.25198980237206E-11,6.2,6.87,4.53,0.00162887876421998,7,0
3.70271016451218E-07,5.00300180108065E-08,2.7058025826322E-07,1.2033166803355E-07,5.25198980237206E-11,6.2,6.87,4.53,0.00162887876421998,7,0
3.70271016451218E-07,5.00300180108065E-08,2.7058025826322E-07,1.2033166803355E-07,5.25198980237206E-11,6.2,6.87,4.53,0.00162887876421998,7,0
4.03307602270429E-07,5.00300180108065E-08,2.66098832713072E-07,7.6318477849688E-08,5.25198980237206E-11,6.24,6.9,4.53,0.00162887876421998,7,0
4.03307602270429E-07,5.00300180108065E-08,2.66098832713072E-07,7.6318477849688E-08,5.25198980237206E-11,6.24,6.9,4.53,0.00162887876421998,7,0
3.07696178321592E-07,5.00300180108065E-08,1.41481144999991E-07,1.24359255646242E-07,4.99975301520264E-08,6.2,6.77,4.53,0.00162887876421998,7,0
3.07696178321592E-07,5.00300180108065E-08,1.41481144999991E-07,1.24359255646242E-07,4.99975301520264E-08,6.2,6.77,4.53,0.00162887876421998,7,0
1.03075279233135E-07,5.00300180108065E-08,3.08962264095797E-08,2.92894266010241E-08,5.00150158831753E-11,6.44,6.81,4.53,0.00173673937290055,7,0
1.31068127441426E-07,5.00300180108065E-08,1.91622817285714E-07,1.26591165779636E-07,5.00575662011313E-08,6.44,6.73,4.53,0.00173673937290055,7,0
1.31068127441426E-07,5.00300180108065E-08,1.91622817285714E-07,1.26591165779636E-07,5.00575662011313E-08,6.44,6.73,4.53,0.00173673937290055,7,0
1.44074354680097E-07,5.00300180108065E-08,2.22647387685829E-07,1.69620661971921E-07,5.00575662011313E-08,6.44,6.77,4.53,0.00173673937290055,7,0
1.44074354680097E-07,5.00300180108065E-08,2.22647387685829E-07,1.69620661971921E-07,5.00575662011313E-08,6.44,6.77,4.53,0.0017120653158321,7,0
1.44074354680097E-07,5.00300180108065E-08,2.22647387685829E-07,1.69620661971921E-07,5.00575662011313E-08,6.44,6.77,4.53,0.0017120653158321,7,0
7.30232414641166E-08,2.50312793369161E-12,2.30634360087804E-07,7.50309490173777E-08,5.00575662011313E-08,6.34,6.78,4.53,0.0017120653158321,7,0
7.30232414641166E-08,2.50312793369161E-12,2.30634360087804E-07,7.50309490173777E-08,5.00575662011313E-08,6.34,6.78,4.53,0.0017120653158321,7,0
2.89946848089105E-08,2.50312793369161E-12,1.79556633964101E-07,4.37007238003187E-07,5.00575662011313E-08,6.36,6.37,4.53,0.0017120653158321,7,0
2.89946848089105E-08,2.50312793369161E-12,1.84066547119201E-07,5.13587220026435E-07,5.00575662011313E-08,6.36,6.27,4.53,0.0017120653158321,7,0
2.89946848089105E-08,2.50312793369161E-12,1.84066547119201E-07,5.13587220026435E-07,5.00575662011313E-08,6.36,6.27,4.53,0.0017120653158321,7,0
1.09500468211757E-07,5.00325211387402E-08,1.86607777150694E-07,3.98041499146751E-07,5.00575662011313E-08,6.56,6.42,4.53,0.00158121155015548,7,0
1.09500468211757E-07,5.00325211387402E-08,1.86607777150694E-07,3.98041499146751E-07,5.00575662011313E-08,6.56,6.42,4.53,0.00158121155015548,7,0
1.62041476608756E-07,5.00325211387402E-08,1.26552412252279E-07,3.99505955657029E-07,4.00240144086452E-08,6.5,6.58,4.53,0.00158121155015548,7,0
3.27924535583508E-07,4.5024763619991E-07,9.12977368786045E-08,9.02863050390985E-08,5.00600720865039E-09,6.27,6.98,4.53,0.00129371682342618,7,0
3.27924535583508E-07,4.5024763619991E-07,9.12977368786045E-08,9.02863050390985E-08,5.00600720865039E-09,6.27,6.98,4.53,0.00129371682342618,7,0
2.39857182730805E-07,6.75844545481478E-11,4.87601281717901E-08,1.56426081033895E-07,1.25269185942902E-12,6.41,6.83,4.53,0.00129371682342618,7,0
2.39857182730805E-07,6.75844545481478E-11,4.87601281717901E-08,1.56426081033895E-07,1.25269185942902E-12,6.41,6.83,4.53,0.00129371682342618,7,0
2.36855832649188E-07,6.75844545481478E-11,4.87601281717901E-08,1.56426081033895E-07,1.25269185942902E-12,6.55,6.83,4.53,0.00129371682342618,7,0
2.36855832649188E-07,6.75844545481478E-11,4.87601281717901E-08,1.56426081033895E-07,1.25269185942902E-12,6.55,6.83,4.53,0.00129371682342618,7,0
4.35850340931635E-07,4.49572703315236E-07,1.22647940088963E-07,4.00275756699214E-07,4.41325725921432E-08,6.46,6.48,4.53,0.00121740852103815,7,0
4.53845371845649E-07,4.49572703315236E-07,1.98189212485948E-07,3.16219614919243E-07,4.41325725921432E-08,6.45,6.43,4.53,0.00121740852103815,7,0
4.53845371845649E-07,4.49572703315236E-07,1.98189212485948E-07,3.16219614919243E-07,4.41325725921432E-08,6.45,6.43,4.53,0.00121740852103815,7,0
2.54535220795993E-07,4.49572703315236E-07,4.73429939044752E-08,2.46807113700623E-07,4.41325725921432E-08,6.4,6.46,4.53,0.00121740852103815,7,0
2.54535220795993E-07,4.49572703315236E-07,4.73429939044752E-08,2.46807113700623E-07,4.41325725921432E-08,6.4,6.46,4.53,0.00121740852103815,7,0
2.54535220795993E-07,4.49572703315236E-07,5.7156732186919E-09,3.16923694548916E-07,3.91265653834929E-08,6.4,6.63,4.53,0.00121740852103815,7,0
2.15508499528583E-07,6.74932884673953E-10,5.7156732186919E-09,3.16923694548916E-07,3.91265653834929E-08,6.39,6.63,6.63,0.00115955562640727,7,0
2.15508499528583E-07,6.74932884673953E-10,5.7156732186919E-09,3.16923694548916E-07,3.91265653834929E-08,6.39,6.63,6.63,0.00115955562640727,7,0
1.08439551030572E-07,4.49640287769784E-07,3.61492546715885E-08,4.13962606827553E-07,4.41313199002838E-08,6.56,6.56,6.63,0.00115955562640727,7,0
1.08439551030572E-07,4.49640287769784E-07,3.61492546715885E-08,4.13962606827553E-07,4.41313199002838E-08,6.56,6.56,6.63,0.00115955562640727,7,0
2.25577582656025E-07,1.0502227569455E-07,6.09674389995041E-07,1.74972282086667E-08,1.49070083523092E-08,7.3,7.33,6.63,-0.00659427163114573,7,0
2.25577582656025E-07,1.0502227569455E-07,6.09674389995041E-07,1.74972282086667E-08,1.49070083523092E-08,7.3,7.33,6.63,-0.00659427163114573,7,0
2.25577582656025E-07,1.0502227569455E-07,6.09674389995041E-07,1.74972282086667E-08,1.49070083523092E-08,7.3,7.33,6.63,-0.00659427163114573,7,0
2.25577582656025E-07,1.0502227569455E-07,6.09674389995041E-07,1.74972282086667E-08,1.49070083523092E-08,7.3,7.33,6.63,-0.00659427163114573,7,0
1.44655769347959E-07,5.00395345337125E-08,5.58165399726902E-07,3.07732616895244E-07,6.51555443193523E-08,6.93,7.21,6.63,-0.00659427163114573,7,0
1.44655769347959E-07,5.00395345337125E-08,2.15393971966743E-07,2.41219961709733E-07,5.99470455897248E-08,6.93,6.91,6.63,-0.00659427163114573,7,0
1.44655769347959E-07,5.00395345337125E-08,2.15393971966743E-07,2.41219961709733E-07,5.99470455897248E-08,6.93,6.91,6.63,-0.00659427163114573,7,0
1.44655769347959E-07,5.00395345337125E-08,2.15393971966743E-07,2.41219961709733E-07,5.99470455897248E-08,6.86,6.91,6.63,-0.00659427163114573,7,0
7.51826111509539E-07,1.50035116270962E-07,3.38142498913637E-07,5.34300269840025E-07,1.001001001001E-07,6.16,6.73,4.7,-0.00648454821027054,7,0
8.05868119131124E-07,1.50035116270962E-07,3.32133889319002E-07,3.67185239625758E-07,1.001001001001E-07,6.29,6.63,4.7,-0.00648454821027054,7,0
