GDLX, GDLY,GDLZ, GDRX, GDRY, GDRZ, PL, PR, HR, GSR, ConationLevel, PredictedConation
4.35254970454103E-08,2.50200151353117E-08,1.93597226081586E-07,2.06185791212991E-07,9.00448360177375E-08,5.01,4.99,3.46,-0.00633890172877821,4,0
1.48525806731447E-09,2.50200151353117E-08,2.781684379419E-07,1.66137186619205E-07,1.0005184092117E-07,5.03,4.98,3.46,-0.00633890172877821,4,0
4.50147038965659E-08,2.50200151353117E-08,3.00191636346203E-07,1.99169793331022E-07,1.10061349954752E-07,5.03,4.95,3.46,-0.00633890172877821,4,0
7.45269314172877E-08,4.00282696753088E-08,3.21194679085329E-07,1.80140056742153E-07,6.5011546285142E-08,4.99,4.94,3.46,-0.00633890172877821,4,0
7.45269314172877E-08,4.00282696753088E-08,3.21194679085329E-07,1.80140056742153E-07,6.5011546285142E-08,4.99,4.94,3.46,-0.00633890172877821,4,0
7.45269314172877E-08,4.00282696753088E-08,3.36715178762354E-07,1.66133005079714E-07,7.00168018034363E-08,4.99,4.94,3.46,-0.00633890172877821,4,0
3.60407252501345E-08,5.00824823817551E-09,3.03719514822381E-07,7.40697653427938E-08,1.00200143701148E-08,5.07,5.04,3.46,-0.00633890172877821,4,0
5.30573679136944E-08,1.50190102393645E-08,2.78685321446959E-07,6.55567729997979E-08,5.0142577500017E-09,5.07,5.04,3.46,-0.00633890172877821,4,0
5.30573679136944E-08,1.50190102393645E-08,2.78685321446959E-07,6.55567729997979E-08,5.0142577500017E-09,5.07,5.04,3.46,-0.00633890172877821,4,0
7.10747853917433E-08,1.50190102393645E-08,2.49170667796672E-07,4.85494729553388E-08,1.27589032316157E-11,5.08,5.04,3.46,-0.00633890172877821,4,0
7.10747853917433E-08,1.50190102393645E-08,3.1805589595495E-07,6.39680070648909E-08,5.74203763373076E-12,5.08,5.05,3.46,-0.00633890172877821,4,0
7.10747853917433E-08,1.50190102393645E-08,3.1805589595495E-07,6.39680070648909E-08,5.74203763373076E-12,5.08,5.05,3.46,-0.00633890172877821,4,0
1.38462509156405E-07,2.49790254607262E-08,4.02651470115003E-07,5.94715397132678E-08,1.5018002584548E-08,5.02,5.08,3.46,-0.00633890172877821,4,0
9.49163854663607E-08,4.96000679196951E-09,4.23653308907194E-07,5.59646554033894E-08,2.50265102167162E-08,5.02,5.11,3.46,-0.00633890172877821,4,0
9.49163854663607E-08,4.96000679196951E-09,4.23653308907194E-07,5.59646554033894E-08,2.50265102167162E-08,5.02,5.11,3.46,-0.00633890172877821,4,0
7.78950309932787E-08,4.99941371722628E-11,3.74648611615085E-07,9.64982367187106E-08,1.0022000287445E-08,5.07,5.11,3.46,-0.00633890172877821,4,0
8.68982303799977E-08,5.27489562047484E-11,3.67149894033433E-07,1.43538299370708E-07,9.99276173591012E-09,5.08,5.1,3.46,-0.00633890172877821,4,0
8.68982303799977E-08,5.27489562047484E-11,3.67149894033433E-07,1.43538299370708E-07,9.99276173591012E-09,5.08,5.1,3.46,-0.00633890172877821,4,0
8.69018610053431E-08,5.14970164304796E-11,3.58139908827204E-07,1.57046704496236E-07,9.99276173591012E-09,5.09,5.1,3.46,-0.00633890172877821,4,0
7.18946531709244E-08,5.05524983104144E-09,3.58139908827204E-07,1.57046704496236E-07,9.99276173591012E-09,5.11,5.1,3.46,-0.00633890172877821,4,0
7.18946531709244E-08,5.05524983104144E-09,3.58139908827204E-07,1.57046704496236E-07,9.99276173591012E-09,5.11,5.1,3.46,-0.00633890172877821,4,0
2.95133844000001E-08,3.50267717062742E-08,2.62210771702332E-07,1.24086066312333E-07,4.9965014993259E-09,5.11,5.1,3.46,-0.00633890172877821,4,0
2.55110834902206E-08,3.00220171894832E-08,1.08579230954484E-07,1.21584990915926E-07,2.50135162623551E-08,5.1,5.1,3.46,-0.00633890172877821,4,0
2.55110834902206E-08,3.00220171894832E-08,1.08579230954484E-07,1.21584990915926E-07,2.50135162623551E-08,5.1,5.1,3.46,-0.00633890172877821,4,0
5.49176494247337E-09,2.00140105588183E-08,1.08579230954484E-07,1.21584990915926E-07,2.50135162623551E-08,5.09,5.1,3.46,-0.00633890172877821,4,0
2.80219993613476E-08,5.00675721930264E-09,2.08721178601452E-07,9.80646229473106E-08,6.00483002828081E-08,5.2,4.88,3.46,-0.00633890172877821,4,0
2.80219993613476E-08,5.00675721930264E-09,2.08721178601452E-07,9.80646229473106E-08,6.00483002828081E-08,5.2,4.88,3.46,-0.00633890172877821,4,0
2.80219993613476E-08,5.00675721930264E-09,1.02325588220324E-06,7.75405199035993E-08,4.5036039434947E-08,5.2,4.94,3.46,-0.00633890172877821,4,0
1.93982855604701E-07,1.50157659532898E-08,1.63105065890957E-06,4.95353119700344E-08,4.94646668790953E-09,5.25,4.96,3.46,-0.00633890172877821,4,0
1.93982855604701E-07,1.50157659532898E-08,1.63105065890957E-06,4.95353119700344E-08,4.94646668790953E-09,5.25,4.96,3.46,-0.00633890172877821,4,0
1.20931624553168E-07,8.50492763241907E-08,1.9157225785276E-06,1.94914412880624E-08,1.10008510764311E-07,5.33,5.04,3.46,-0.00633890172877821,4,0
1.20931624553168E-07,8.50492763241907E-08,1.9157225785276E-06,1.94914412880624E-08,1.10008510764311E-07,5.33,5.04,3.46,-0.00633890172877821,4,0
1.20931624553168E-07,8.50492763241907E-08,1.9157225785276E-06,1.94914412880624E-08,1.10008510764311E-07,5.33,5.04,3.46,-0.00633890172877821,4,0
1.09422266781596E-07,1.300910647468E-07,2.0133084044701E-06,1.84881617917618E-08,1.15011762878185E-07,5.36,5.04,3.46,-0.00633890172877821,4,0
1.09422266781596E-07,1.300910647468E-07,2.0133084044701E-06,1.84881617917618E-08,1.15011762878185E-07,5.36,5.04,3.46,-0.00633890172877821,4,0
1.05919840362329E-07,1.35080795234421E-07,2.05584010377554E-06,2.44954695544823E-08,1.20016016493758E-07,5.34,5.04,3.46,-0.00633890172877821,4,0
9.54082781171874E-08,1.40085549751212E-07,2.06084591013225E-06,2.9500900254079E-08,1.20016016493758E-07,5.33,5.03,3.46,-0.00633890172877821,4,0
9.54082781171874E-08,1.40085549751212E-07,2.06084591013225E-06,2.9500900254079E-08,1.20016016493758E-07,5.33,5.03,3.46,-0.00633890172877821,4,0
9.89037787158973E-08,1.40085549751212E-07,2.05286035918149E-06,3.10062012357679E-08,1.20016016493758E-07,5.33,5.04,3.46,-0.00633890172877821,4,0
1.18936945095834E-07,1.50095058784794E-07,9.36545368775826E-07,1.74947409286291E-08,1.50047548400337E-07,5.32,5.05,3.46,-0.00633890172877821,4,0
1.18936945095834E-07,1.50095058784794E-07,9.36545368775826E-07,1.74947409286291E-08,1.50047548400337E-07,5.32,5.05,3.46,-0.00633890172877821,4,0
3.50118919912979E-09,1.00062537646054E-07,3.2524831558979E-07,2.99831370252425E-09,1.0006504227748E-07,5.32,5.06,3.46,-0.00633890172877821,4,0
3.50118919912979E-09,1.00062537646054E-07,3.2524831558979E-07,2.99831370252425E-09,1.0006504227748E-07,5.32,5.06,3.46,-0.00633890172877821,4,0
8.90632568624577E-08,1.0008006630665E-07,6.75357962012377E-08,4.55351109525401E-08,5.00350245171621E-08,5.33,5.07,3.46,-0.00633890172877821,4,0
8.90632568624577E-08,1.0008006630665E-07,6.75357962012377E-08,4.55351109525401E-08,5.00350245171621E-08,5.33,5.07,3.46,-0.00633890172877821,4,0
7.45404678564049E-08,5.00325211387402E-08,1.06063842133526E-07,3.90315091743909E-08,5.00350245171621E-08,5.33,5.07,3.46,-0.00633890172877821,4,0
6.95446175934276E-08,5.00325211387402E-08,1.11060146656593E-07,1.85243429252922E-08,5.00350245171621E-08,5.32,5.08,3.46,-0.00633890172877821,4,0
6.95446175934276E-08,5.00325211387402E-08,1.11060146656593E-07,1.85243429252922E-08,5.00350245171621E-08,5.32,5.08,3.46,-0.00633890172877821,4,0
6.95446175934276E-08,5.00325211387402E-08,1.11060146656593E-07,1.85243429252922E-08,5.00350245171621E-08,5.32,5.08,3.46,-0.00633890172877821,4,0
6.10399899229699E-08,5.00325211387402E-08,8.10593589871188E-08,9.87020278295018E-10,5.00350245171621E-08,5.3,5.08,3.46,-0.00633890172877821,4,0
6.10399899229699E-08,5.00325211387402E-08,8.10593589871188E-08,9.87020278295018E-10,5.00350245171621E-08,5.3,5.08,3.46,-0.00633890172877821,4,0
7.31080399813266E-07,3.50222705042806E-07,1.03678684939466E-06,7.51140567770389E-07,3.00240198919949E-07,5.07,5.14,3.46,-0.00633890172877821,4,0
7.31080399813266E-07,3.50222705042806E-07,1.03678684939466E-06,7.51140567770389E-07,3.00240198919949E-07,5.07,5.14,3.46,-0.00633890172877821,4,0
9.00180809112994E-07,4.00252723053612E-07,1.06780245605622E-06,9.90283753411531E-07,3.50270216930755E-07,5.07,5.03,3.46,-0.00633890172877821,4,0
9.00180809112994E-07,4.00252723053612E-07,1.06780245605622E-06,9.90283753411531E-07,3.50270216930755E-07,5.07,5.03,3.46,-0.00633890172877821,4,0
9.55737967552458E-07,4.00252723053612E-07,1.18390995667133E-06,1.07887134019768E-06,3.70290236950775E-07,5.07,5.04,3.46,-0.00633890172877821,4,0
9.74751276297553E-07,4.00252723053612E-07,1.18390995667133E-06,1.07887134019768E-06,3.70290236950775E-07,5.07,5.04,3.46,-0.00633890172877821,4,0
9.74751276297553E-07,4.00252723053612E-07,1.18390995667133E-06,1.07887134019768E-06,3.70290236950775E-07,5.07,5.04,3.46,-0.00633890172877821,4,0
9.80737849714337E-07,4.00252723053612E-07,1.22887921967414E-06,1.07737216474418E-06,3.70290236950775E-07,5.07,5.06,3.46,-0.00633890172877821,4,0
9.83741904452018E-07,4.00252723053612E-07,1.22535686246565E-06,1.07137532311303E-06,3.70292490442448E-07,5.07,5.05,3.46,-0.00633890172877821,4,0
9.83741904452018E-07,4.00252723053612E-07,1.22535686246565E-06,1.07137532311303E-06,3.70292490442448E-07,5.07,5.05,3.46,-0.00633890172877821,4,0
9.65747702097631E-07,3.50270216930755E-07,1.17036410212669E-06,1.07036066848581E-06,3.70292490442448E-07,5.07,5.04,3.46,-0.00633890172877821,4,0
2.84691102994898E-07,5.00300180108065E-08,7.08060851847872E-07,7.59652701399261E-07,2.15189170406115E-07,5.07,5.03,3.46,-0.00633890172877821,4,0
2.84691102994898E-07,5.00300180108065E-08,7.08060851847872E-07,7.59652701399261E-07,2.15189170406115E-07,5.07,5.03,3.46,-0.00633890172877821,4,0
2.84691102994898E-07,5.00300180108065E-08,1.67068919066837E-07,4.45746605617042E-08,1.50165168915796E-08,5.07,5.03,3.46,-0.00633890172877821,4,0
5.45497284037109E-08,1.00095090335819E-08,1.30233567489064E-08,7.00161591618814E-08,1.00075063310025E-08,5.01,5.06,3.46,-0.00633890172877821,4,0
5.45497284037109E-08,1.00095090335819E-08,9.10953669345857E-08,1.35585253543602E-07,2.0019018368043E-08,5.01,5.06,3.46,-0.00633890172877821,4,0
5.45497284037109E-08,1.00095090335819E-08,9.10953669345857E-08,1.35585253543602E-07,2.0019018368043E-08,5.01,5.06,3.46,-0.00633890172877821,4,0
4.59336210861639E-07,1.10078557217589E-07,6.86536053177233E-07,2.76187628806546E-07,1.00077060949475E-07,5.1,4.97,3.46,-0.00633890172877821,4,0
4.59336210861639E-07,1.10078557217589E-07,6.86536053177233E-07,2.76187628806546E-07,1.00077060949475E-07,5.1,4.97,3.46,-0.00633890172877821,4,0
4.59336210861639E-07,1.10078557217589E-07,6.86536053177233E-07,2.76187628806546E-07,1.00077060949475E-07,5.1,4.97,3.46,-0.00633890172877821,4,0
4.15326615395534E-07,1.05075555441557E-07,7.12519500104042E-07,3.21686681083802E-07,1.15076314662709E-07,5.1,5.01,3.46,-0.00633890172877821,4,0
2.91716389468798E-07,9.00635455081121E-08,5.40858122153222E-07,2.41628641278245E-07,9.50567960952817E-08,5.01,4.98,3.46,-0.00633890172877821,4,0
4.25078633025103E-08,5.00650668112269E-09,5.40858122153222E-07,2.41628641278245E-07,9.50567960952817E-08,4.97,4.98,3.46,-0.00633890172877821,4,0
4.25078633025103E-08,5.00650668112269E-09,5.40858122153222E-07,2.41628641278245E-07,9.50567960952817E-08,4.97,4.98,3.46,-0.00633890172877821,4,0
1.41072293139698E-07,4.50205338407802E-08,3.6505521659737E-08,1.16037024241785E-07,2.50050068021741E-08,4.94,4.95,3.46,-0.00633890172877821,4,0
1.32092180017889E-07,8.50498058954484E-08,2.90436158269396E-08,9.10188859506665E-08,9.99324738195074E-09,4.82,4.93,3.46,-0.00633890172877821,4,0
1.32092180017889E-07,8.50498058954484E-08,2.90436158269396E-08,9.10188859506665E-08,9.99324738195074E-09,4.82,4.93,3.46,-0.00633890172877821,4,0
1.32092180017889E-07,8.50498058954484E-08,5.50467574295385E-07,1.98185634225186E-07,2.50190147867796E-08,4.82,4.87,3.46,-0.00633890172877821,4,0
8.00446089825901E-08,5.5021277441051E-08,5.50467574295385E-07,1.98185634225186E-07,2.50190147867796E-08,4.82,4.87,3.46,-0.00633890172877821,4,0
8.00446089825901E-08,5.5021277441051E-08,5.50467574295385E-07,1.98185634225186E-07,2.50190147867796E-08,4.82,4.87,3.46,-0.00633890172877821,4,0
4.75180613238386E-08,4.50135211231794E-08,6.46532692857709E-07,2.11696342909895E-07,2.00142602699887E-08,4.78,4.84,3.46,-0.00633890172877821,4,0
1.60007091383581E-08,3.50040120895975E-08,6.82065873440666E-07,1.70663916427682E-07,3.50262701783659E-08,4.76,4.81,3.46,-0.00633890172877821,4,0
1.60007091383581E-08,3.50040120895975E-08,6.82065873440666E-07,1.70663916427682E-07,3.50262701783659E-08,4.76,4.81,3.46,-0.00633890172877821,4,0
3.48997492419508E-09,2.99997584740243E-08,7.0554931377572E-07,1.04635837652896E-07,4.00312751332319E-08,4.76,4.76,3.46,-0.00633890172877821,4,0
1.45283436495957E-08,2.49947534690192E-08,7.0554931377572E-07,1.04635837652896E-07,4.00312751332319E-08,4.75,4.76,3.46,-0.00633890172877821,4,0
5.15385508036805E-08,4.99423634272078E-09,7.09568843188888E-07,9.46272536663576E-08,4.50360296500229E-08,4.74,4.75,3.46,-0.00633890172877821,4,0
5.15385508036805E-08,4.99423634272078E-09,7.09568843188888E-07,9.46272536663576E-08,4.50360296500229E-08,4.74,4.75,3.46,-0.00633890172877821,4,0
3.85299450673164E-08,2.00220242266493E-08,4.60405235274753E-07,4.85985361410502E-08,2.00182666777358E-08,4.74,4.75,3.46,-0.00633890172877821,4,0
4.01993127679752E-07,4.9982506122857E-08,9.15679833536297E-08,3.66932569270422E-07,7.00007728005929E-08,4.66,4.72,3.46,-0.00633890172877821,4,0
4.01993127679752E-07,4.9982506122857E-08,5.53036992383585E-09,5.65093407764769E-07,9.00115282154905E-08,4.66,4.66,3.46,-0.00633890172877821,4,0
4.01993127679752E-07,4.9982506122857E-08,5.53036992383585E-09,5.65093407764769E-07,9.00115282154905E-08,4.66,4.66,3.46,-0.00633890172877821,4,0
4.85553366322058E-07,4.9982506122857E-08,5.48003977010009E-09,5.78598808234839E-07,8.50070241618422E-08,4.64,4.65,3.46,-0.00633890172877821,4,0
4.89557670881835E-07,4.9982506122857E-08,5.9791877696234E-09,5.76597858178041E-07,8.50070241618422E-08,4.63,4.63,3.46,-0.00633890172877821,4,0
4.89557670881835E-07,4.9982506122857E-08,5.9791877696234E-09,5.76597858178041E-07,8.50070241618422E-08,4.63,4.63,3.46,-0.00633890172877821,4,0
4.95562424699954E-07,4.9982506122857E-08,1.09854448396843E-08,5.68089575159061E-07,8.50060224596622E-08,4.63,4.63,3.46,-0.00633890172877821,4,0
4.95562424699954E-07,4.9982506122857E-08,2.79961576102947E-08,5.79096388775905E-07,8.50060224596622E-08,4.63,4.62,3.46,-0.00633890172877821,4,0
4.90558872105497E-07,4.9982506122857E-08,2.79961576102947E-08,5.79096388775905E-07,8.50060224596622E-08,4.63,4.62,3.46,-0.00633890172877821,4,0
4.90558872105497E-07,4.9982506122857E-08,2.79961576102947E-08,5.79096388775905E-07,8.50060224596622E-08,4.63,4.62,3.46,-0.00633890172877821,4,0
4.90558872105497E-07,4.9982506122857E-08,6.50105396504403E-09,2.87198102297545E-07,3.50235163368052E-08,4.63,4.61,3.46,-0.00633890172877821,4,0
3.60251500152703E-08,5.00550605666233E-08,2.1513815012973E-08,6.00400672831722E-08,1.00020053030236E-08,4.47,4.47,3.46,-0.00633890172877821,4,0
3.60251500152703E-08,5.00550605666233E-08,2.75175923556444E-08,6.95458707176006E-08,1.00007533632493E-08,4.47,4.46,3.46,-0.00633890172877821,4,0
4.25309802838299E-08,5.00550605666233E-08,3.85270006631583E-08,8.00563810175746E-08,1.00007533632493E-08,4.45,4.45,3.46,-0.00633890172877821,4,0
4.10273752828496E-08,5.00550605666233E-08,3.85270006631583E-08,8.00563810175746E-08,1.00007533632493E-08,4.43,4.44,3.46,-0.00633890172877821,4,0
4.10273752828496E-08,5.00550605666233E-08,3.85270006631583E-08,8.00563810175746E-08,1.00007533632493E-08,4.43,4.44,3.46,-0.00633890172877821,4,0
3.80221221670265E-08,5.00550605666233E-08,5.4529231193692E-08,1.05047932902864E-07,2.0007507978941E-08,4.41,4.42,3.46,-0.00633890172877821,4,0
3.85216710855464E-08,5.00550605666233E-08,5.4529231193692E-08,1.05047932902864E-07,2.0007507978941E-08,4.4,4.42,3.46,-0.00633890172877821,4,0
4.25271275026626E-08,5.00550605666233E-08,5.10322323216102E-08,1.0806376767001E-07,1.50100067295656E-08,4.39,4.39,3.46,-0.00633890172877821,4,0
4.45324283191612E-08,5.00550605666233E-08,5.10322323216102E-08,1.0806376767001E-07,1.50100067295656E-08,4.38,4.39,3.46,-0.00633890172877821,4,0
4.4033204932557E-08,5.00550605666233E-08,5.10322323216102E-08,1.0806376767001E-07,1.50100067295656E-08,4.37,4.39,3.46,-0.00633890172877821,4,0
4.4033204932557E-08,5.00550605666233E-08,5.10322323216102E-08,1.0806376767001E-07,1.50100067295656E-08,4.37,4.39,3.46,-0.00633890172877821,4,0
4.4033204932557E-08,5.00550605666233E-08,4.30265031923569E-08,1.08566622045331E-07,2.00147612463566E-08,4.37,4.38,3.46,-0.00633890172877821,4,0
1.85697899533374E-07,5.00500500500501E-08,1.49792223959861E-09,1.42662359430011E-07,3.00320332339544E-08,4.82,4.77,3.46,-0.00633890172877821,4,0
4.88881611652632E-07,1.00080068060857E-07,1.49792223959861E-09,1.42662359430011E-07,3.00320332339544E-08,4.89,4.77,3.46,-0.00633890172877821,4,0
6.34525329118034E-07,1.50130118110907E-07,3.95269179009841E-08,3.32774174153862E-07,8.00620512447609E-08,4.92,4.74,3.46,-0.00633890172877821,4,0
6.34525329118034E-07,1.50130118110907E-07,2.95174337583133E-08,4.04345395147208E-07,1.00082071264781E-07,4.92,4.7,3.46,-0.00633890172877821,4,0
7.01066630481923E-07,2.00160136121713E-07,3.35198351991779E-08,4.42372065582066E-07,1.10088074866942E-07,4.95,4.7,3.46,-0.00633890172877821,4,0
7.38063589798326E-07,2.00160136121713E-07,3.70155349578114E-08,4.91372730280942E-07,1.20089578118339E-07,4.97,4.72,3.46,-0.00633890172877821,4,0
7.38063589798326E-07,2.00160136121713E-07,3.70155349578114E-08,4.91372730280942E-07,1.20089578118339E-07,4.97,4.72,3.46,-0.00633890172877821,4,0
7.38063589798326E-07,2.00160136121713E-07,3.70155349578114E-08,4.91372730280942E-07,1.20089578118339E-07,4.97,4.72,3.46,-0.00633890172877821,4,0
7.38063589798326E-07,2.00160136121713E-07,3.70155349578114E-08,4.91372730280942E-07,1.20089578118339E-07,4.97,4.72,3.46,-0.00633890172877821,4,0
7.44567792590245E-07,2.00160136121713E-07,3.70155349578114E-08,4.91372730280942E-07,1.20089578118339E-07,4.98,4.72,3.46,-0.00633890172877821,4,0
7.53074598124816E-07,2.00160136121713E-07,3.75154595259064E-08,5.34907208351859E-07,1.30097083973068E-07,4.98,4.73,3.46,-0.00633890172877821,4,0
7.53074598124816E-07,2.00160136121713E-07,2.95049007508828E-08,3.5072557493469E-07,9.50620489380325E-08,4.99,4.74,3.46,-0.00633890172877821,4,0
5.29852225157265E-07,1.50110086071663E-07,2.95049007508828E-08,3.5072557493469E-07,9.50620489380325E-08,4.99,4.74,3.46,-0.00633890172877821,4,0
5.29852225157265E-07,1.50110086071663E-07,2.95049007508828E-08,3.5072557493469E-07,9.50620489380325E-08,4.99,4.74,3.46,-0.00633890172877821,4,0
2.33175094711038E-07,1.00080068060857E-07,3.51168096114913E-09,7.202925308131E-08,2.00090091061253E-08,4.99,4.73,3.46,-0.00633890172877821,4,0
1.48668726296281E-07,5.00500500500501E-08,3.51168096114913E-09,7.202925308131E-08,2.00090091061253E-08,4.99,4.73,3.46,-0.00633890172877821,4,0
2.48210337579921E-07,1.0008257118879E-07,1.70104421225109E-08,3.53390262993483E-09,7.00450604604485E-12,4.97,4.84,3.46,-0.00633890172877821,4,0
2.48210337579921E-07,1.0008257118879E-07,2.35160641774637E-08,9.95996822028954E-08,3.00290297316558E-08,4.97,4.88,3.46,-0.00633890172877821,4,0
3.19734685173423E-07,1.0008257118879E-07,2.35160641774637E-08,9.95996822028954E-08,3.00290297316558E-08,4.96,4.88,3.46,-0.00633890172877821,4,0
3.34247246153093E-07,1.0008257118879E-07,2.20225883611639E-08,1.40080162194462E-07,4.00292873947361E-08,4.97,4.85,3.46,-0.00633890172877821,4,0
3.34247246153093E-07,1.0008257118879E-07,2.20225883611639E-08,1.40080162194462E-07,4.00292873947361E-08,4.97,4.85,3.46,-0.00633890172877821,4,0
3.34247246153093E-07,1.0008257118879E-07,2.15211364039797E-08,1.7310801103888E-07,5.00382955020327E-08,4.97,4.82,3.46,-0.00633890172877821,4,0
3.37748320710472E-07,1.0008257118879E-07,2.45239891140542E-08,1.75110063085888E-07,5.00382955020327E-08,4.96,4.82,3.46,-0.00633890172877821,4,0
3.40251523175718E-07,1.0008257118879E-07,1.95219105783018E-08,2.00635233948298E-07,5.50425491176059E-08,4.97,4.8,3.46,-0.00633890172877821,4,0
3.49759855495916E-07,1.0008257118879E-07,1.95219105783018E-08,2.00635233948298E-07,5.50425491176059E-08,4.97,4.8,3.46,-0.00633890172877821,4,0
3.24746949749365E-07,1.0008257118879E-07,1.00003723378719E-09,1.27071526241775E-07,3.50265355054346E-08,4.97,4.83,3.46,-0.00633890172877821,4,0
1.89106907065096E-07,5.00325211387402E-08,1.00003723378719E-09,1.27071526241775E-07,3.50265355054346E-08,4.97,4.83,3.46,-0.00633890172877821,4,0
1.89106907065096E-07,5.00325211387402E-08,1.00003723378719E-09,1.27071526241775E-07,3.50265355054346E-08,4.97,4.83,3.46,-0.00633890172877821,4,0
5.50368066673263E-08,5.00475451679096E-08,5.01125416654396E-10,2.65228912375196E-08,5.00350270229837E-09,5.01,4.93,3.46,-0.00633890172877821,4,0
5.0032653226983E-08,5.00475451679096E-08,2.00237645751887E-09,4.4538329472621E-08,1.00077563178716E-08,5.02,4.94,3.46,-0.00633890172877821,4,0
3.25381325114366E-08,5.00901217713749E-12,6.24921167799714E-13,6.8558245926155E-08,2.00162635490181E-08,5.03,4.92,3.46,-0.00633890172877821,4,0
3.25381325114366E-08,5.00901217713749E-12,6.24921167799714E-13,6.8558245926155E-08,2.00162635490181E-08,5.03,4.92,3.46,-0.00633890172877821,4,0
4.99006204355757E-07,1.50022536371155E-07,2.4995131708832E-08,2.04524957675946E-07,6.00105253596097E-08,5.23,4.85,3.46,-0.00633890172877821,4,0
5.53059958846705E-07,1.50022536371155E-07,2.4995131708832E-08,2.04524957675946E-07,6.00105253596097E-08,5.23,4.85,3.46,-0.00633890172877821,4,0
5.53059958846705E-07,1.50022536371155E-07,2.4995131708832E-08,2.04524957675946E-07,6.00105253596097E-08,5.23,4.85,3.46,-0.00633890172877821,4,0
5.53059958846705E-07,1.50022536371155E-07,2.4995131708832E-08,2.04524957675946E-07,6.00105253596097E-08,5.23,4.85,3.46,-0.00633890172877821,4,0
5.46551105018963E-07,1.50022536371155E-07,3.04989607439437E-08,2.45558567148951E-07,7.00210363961981E-08,5.19,4.84,3.46,-0.00633890172877821,4,0
5.57561064987109E-07,1.50022536371155E-07,2.99986855926105E-08,2.44060746801732E-07,7.50267930163113E-08,5.19,4.84,3.46,-0.00633890172877821,4,0
5.650765208675E-07,2.00070081539065E-07,3.09969858370618E-08,2.39050014194086E-07,7.00220384995203E-08,5.18,4.84,3.46,-0.00633890172877821,4,0
5.650765208675E-07,2.00070081539065E-07,3.09969858370618E-08,2.39050014194086E-07,7.00220384995203E-08,5.18,4.84,3.46,-0.00633890172877821,4,0
5.650765208675E-07,2.00070081539065E-07,3.0997085997255E-08,2.3904951339312E-07,7.00220384995203E-08,5.18,4.85,3.46,-0.00633890172877821,4,0
4.49981066224445E-07,1.50027545383332E-07,3.39997132980215E-08,2.10525292828159E-07,6.00135312683738E-08,5.14,4.85,3.46,-0.00633890172877821,4,0
1.77621756103431E-07,1.00055030266646E-07,1.6508632796791E-08,1.12075236785946E-07,3.50272737100309E-08,5.15,4.85,3.46,-0.00633890172877821,4,0
1.77621756103431E-07,1.00055030266646E-07,1.6508632796791E-08,1.12075236785946E-07,3.50272737100309E-08,5.15,4.85,3.46,-0.00633890172877821,4,0
9.1064560633382E-08,5.0030018010806E-08,9.9857567370879E-10,1.25046566800274E-08,2.7548190324816E-12,5.13,4.84,3.46,-0.00633890172877821,4,0
1.04576597198953E-07,5.0030018010806E-08,5.02575249566522E-10,2.30239680226717E-08,1.00062539149547E-08,5.13,4.84,3.46,-0.00633890172877821,4,0
1.04576597198953E-07,5.0030018010806E-08,5.02575249566522E-10,2.30239680226717E-08,1.00062539149547E-08,5.13,4.84,3.46,-0.00633890172877821,4,0
1.36074504339879E-07,5.0030018010806E-08,4.98025110649602E-10,4.4521372662977E-08,1.50042547146348E-08,5.13,4.83,3.46,-0.00633890172877821,4,0
1.50592410026072E-07,5.0030018010806E-08,2.0011756741259E-09,6.35287543044949E-08,2.00072565157155E-08,5.13,4.82,3.46,-0.00633890172877821,4,0
1.50592410026072E-07,5.0030018010806E-08,2.0011756741259E-09,6.35287543044949E-08,2.00072565157155E-08,5.13,4.82,3.46,-0.00633890172877821,4,0
1.50592410026072E-07,5.0030018010806E-08,2.0011756741259E-09,6.35287543044949E-08,2.00072565157155E-08,5.13,4.82,3.46,-0.00633890172877821,4,0
1.36583179414445E-07,5.0030018010806E-08,6.50505408592734E-09,1.01059104652533E-07,3.00152631463804E-08,5.14,4.81,3.46,-0.00633890172877821,4,0
1.36583830586028E-07,5.0030018010806E-08,8.0065305310864E-09,1.16574144195315E-07,3.50200176631714E-08,5.16,4.8,3.46,-0.00633890172877821,4,0
1.3006244514344E-07,5.0030018010806E-08,8.00590556209112E-09,1.2956930426995E-07,3.50137679732185E-08,5.16,4.79,3.46,-0.00633890172877821,4,0
9.88110900581545E-07,2.49980103001944E-07,7.5475533898344E-08,3.32356509768966E-07,8.99570309065701E-08,5.1,4.76,3.46,-0.00633890172877821,4,0
9.88110900581545E-07,2.49980103001944E-07,7.5475533898344E-08,3.32356509768966E-07,8.99570309065701E-08,5.1,4.76,3.46,-0.00633890172877821,4,0
9.88110900581545E-07,2.49980103001944E-07,5.4460322775106E-08,8.19192665680175E-07,1.70011818068955E-07,5.1,4.96,3.46,-0.00633890172877821,4,0
1.20582406112481E-06,2.49980103001944E-07,4.39511385304113E-08,1.04792995311168E-06,1.90038838541782E-07,5.07,4.96,3.46,-0.00633890172877821,4,0
1.20582406112481E-06,2.49980103001944E-07,5.69615468570727E-08,1.10397298582623E-06,1.95042841744344E-07,5.07,4.97,3.46,-0.00633890172877821,4,0
1.20582406112481E-06,2.49980103001944E-07,7.24771622169798E-08,1.11999100462509E-06,1.90039839943263E-07,5.07,4.99,3.46,-0.00633890172877821,4,0
