ID, Timestamp, HR, HRAVG, HRMAX, GSR
10052,10:23:01 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:01 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:01 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:01 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:01 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:01 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:01 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:01 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:01 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:01 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:01 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:02 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:02 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:02 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:02 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:02 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:02 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:02 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:02 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:02 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:02 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:02 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:02 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:02 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:02 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:02 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:02 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:02 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:02 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:02 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:02 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:02 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:02 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:02 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:02 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:02 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:02 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:02 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:02 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:02 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:02 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:02 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:02 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:02 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:02 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:02 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:02 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:02 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:02 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:02 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:02 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:02 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:02 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:02 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:02 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:02 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:02 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:02 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:02 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:02 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:02 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:03 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:03 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:03 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:03 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:03 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:03 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:03 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:03 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:03 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:03 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:03 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:03 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:03 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:03 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:03 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:03 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:03 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:03 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:03 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:03 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:03 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:03 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:03 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:03 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:03 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:03 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:03 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:03 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:03 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:03 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:03 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:03 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:03 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:03 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:03 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:03 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:03 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:03 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:03 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:03 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:03 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:03 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:03 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:03 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:03 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:03 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:03 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:03 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:03 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:03 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:04 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:04 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:04 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:04 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:04 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:04 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:04 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:04 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:04 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:04 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:04 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:04 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:04 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:04 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:04 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:04 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:04 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:04 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:04 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:04 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:04 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:04 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:04 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:04 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:04 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:04 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:04 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:04 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:04 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:04 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:04 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:04 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:04 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:04 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:04 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:04 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:04 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:04 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:04 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:04 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:04 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:04 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:04 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:04 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:04 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:04 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:04 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:04 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:04 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:04 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:05 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:05 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:05 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:05 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:05 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:05 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:05 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:05 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:05 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:05 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:05 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:05 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:05 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:05 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:05 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:05 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:05 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:05 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:05 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:05 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:05 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:05 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:05 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:05 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:05 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:05 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:05 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:05 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:05 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:05 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:05 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:05 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:05 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:05 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:05 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:05 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:05 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:05 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:05 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:05 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:05 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:05 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:05 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:05 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:05 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:05 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:05 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:05 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:05 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:05 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:06 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:06 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:06 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:06 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:06 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:06 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:06 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:06 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:06 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:06 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:06 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:06 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:06 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:06 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:06 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:06 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:06 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:06 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:06 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:06 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:06 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:06 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:06 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:06 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:06 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:06 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:06 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:06 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:06 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:06 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:06 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:06 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:06 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:06 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:06 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:06 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:06 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:06 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:06 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:06 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:06 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:06 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:06 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:06 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:06 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:06 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:06 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:06 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:06 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:06 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:07 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:07 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:07 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:07 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:07 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:07 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:07 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:07 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:07 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:07 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:07 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:07 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:07 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:07 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:07 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:07 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:07 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:07 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:07 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:07 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:07 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:07 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:07 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:07 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:07 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:07 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:07 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:07 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:07 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:07 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:07 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:07 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:07 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:07 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:07 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:07 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:07 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:07 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:07 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:07 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:07 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:07 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:07 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:07 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:07 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:07 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:07 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:07 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:07 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:07 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:08 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:08 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:08 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:08 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:08 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:08 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:08 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:08 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:08 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:08 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:08 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:08 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:08 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:08 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:08 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:08 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:08 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:08 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:08 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:08 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:08 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:08 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:08 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:08 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:08 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:08 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:08 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:08 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:08 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:08 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:08 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:08 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:08 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:08 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:08 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:08 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:08 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:08 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:08 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:08 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:08 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:08 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:08 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:08 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:08 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:08 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:08 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:08 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:08 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:08 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:09 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:09 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:09 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:09 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:09 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:09 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:09 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:09 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:09 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:09 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:09 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:09 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:09 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:09 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:09 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:09 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:09 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:09 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:09 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:09 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:09 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:09 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:09 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:09 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:09 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:09 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:09 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:09 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:09 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:09 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:09 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:09 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:09 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:09 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:09 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:09 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:09 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:09 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:09 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:09 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:09 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:09 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:09 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:09 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:09 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:09 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:09 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:09 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:09 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:09 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:10 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:10 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:10 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:10 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:10 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:10 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:10 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:10 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:10 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:10 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:10 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:10 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:10 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:10 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:10 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:10 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:10 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:10 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:10 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:10 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:10 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:10 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:10 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:10 AM,71.43,70.89,70.89,0.827689174325498
10052,10:23:10 AM,71.43,70.89,70.89,0.827689174325498
