ID, Timestamp, HR, HRAVG, HRMAX, GSR
1010,11:23:36 AM,65.22,50.99,50.99,0.829516477032096
1010,11:23:36 AM,65.22,50.99,50.99,0.829516477032096
1010,11:23:36 AM,65.22,50.99,50.99,0.829266626109564
1010,11:23:36 AM,65.22,50.99,50.99,0.829266626109564
1010,11:23:36 AM,65.22,50.99,50.99,0.829266626109564
1010,11:23:36 AM,65.22,50.99,50.99,0.829266626109564
1010,11:23:36 AM,65.22,50.99,50.99,0.829266626109564
1010,11:23:36 AM,65.22,50.99,50.99,0.829266626109564
1010,11:23:36 AM,65.22,50.99,50.99,0.829260548813848
1010,11:23:36 AM,65.22,50.99,50.99,0.829260548813848
1010,11:23:36 AM,65.22,50.99,50.99,0.829260548813848
1010,11:23:36 AM,65.22,50.99,50.99,0.829260548813848
1010,11:23:36 AM,65.22,50.99,50.99,0.829260548813848
1010,11:23:36 AM,65.22,50.99,50.99,0.829260548813848
1010,11:23:36 AM,65.22,50.99,50.99,0.828668205755336
1010,11:23:36 AM,65.22,50.99,50.99,0.828668205755336
1010,11:23:36 AM,65.22,50.99,50.99,0.828668205755336
1010,11:23:36 AM,65.22,50.99,50.99,0.828668205755336
1010,11:23:36 AM,65.22,50.99,50.99,0.828668205755336
1010,11:23:36 AM,65.22,50.99,50.99,0.828668205755336
1010,11:23:36 AM,65.22,50.99,50.99,0.827469256255421
1010,11:23:36 AM,65.22,50.99,50.99,0.827469256255421
1010,11:23:37 AM,65.22,50.99,50.99,0.827469256255421
1010,11:23:37 AM,65.22,50.99,50.99,0.827469256255421
1010,11:23:37 AM,65.22,50.99,50.99,0.827469256255421
1010,11:23:37 AM,65.22,50.99,50.99,0.827469256255421
1010,11:23:37 AM,65.22,50.99,50.99,0.827469256255421
1010,11:23:37 AM,65.22,50.99,50.99,0.826249123199091
1010,11:23:37 AM,65.22,50.99,50.99,0.826249123199091
1010,11:23:37 AM,65.22,50.99,50.99,0.826249123199091
1010,11:23:37 AM,65.22,50.99,50.99,0.826249123199091
1010,11:23:37 AM,65.22,50.99,50.99,0.826249123199091
1010,11:23:37 AM,65.22,50.99,50.99,0.826249123199091
1010,11:23:37 AM,65.22,50.99,50.99,0.825000501558443
1010,11:23:37 AM,65.22,50.99,50.99,0.825000501558443
1010,11:23:37 AM,65.22,50.99,50.99,0.825000501558443
1010,11:23:37 AM,65.22,50.99,50.99,0.825000501558443
1010,11:23:37 AM,65.22,50.99,50.99,0.825000501558443
1010,11:23:37 AM,65.22,50.99,50.99,0.825000501558443
1010,11:23:37 AM,65.22,50.99,50.99,0.823612886130304
1010,11:23:37 AM,65.22,50.99,50.99,0.823612886130304
1010,11:23:37 AM,65.22,50.99,50.99,0.823612886130304
1010,11:23:37 AM,65.22,50.99,50.99,0.823612886130304
1010,11:23:37 AM,65.22,50.99,50.99,0.823612886130304
1010,11:23:37 AM,65.22,50.99,50.99,0.823612886130304
1010,11:23:37 AM,65.22,50.99,50.99,0.823493521899245
1010,11:23:37 AM,65.22,50.99,50.99,0.823493521899245
1010,11:23:37 AM,65.22,50.99,50.99,0.823493521899245
1010,11:23:37 AM,65.22,50.99,50.99,0.823493521899245
1010,11:23:37 AM,65.22,50.99,50.99,0.823493521899245
1010,11:23:37 AM,65.22,50.99,50.99,0.823493521899245
1010,11:23:37 AM,65.22,50.99,50.99,0.823493521899245
1010,11:23:37 AM,65.22,50.99,50.99,0.827029182418756
1010,11:23:37 AM,65.22,50.99,50.99,0.827029182418756
1010,11:23:37 AM,65.22,50.99,50.99,0.827029182418756
1010,11:23:37 AM,65.22,50.99,50.99,0.827029182418756
1010,11:23:37 AM,65.22,50.99,50.99,0.827029182418756
1010,11:23:37 AM,65.22,50.99,50.99,0.827029182418756
1010,11:23:37 AM,65.22,50.99,50.99,0.829007355741956
1010,11:23:37 AM,65.22,50.99,50.99,0.829007355741956
1010,11:23:37 AM,65.22,50.99,50.99,0.829007355741956
1010,11:23:37 AM,65.22,50.99,50.99,0.829007355741956
1010,11:23:37 AM,65.22,50.99,50.99,0.829007355741956
1010,11:23:37 AM,65.22,50.99,50.99,0.829007355741956
1010,11:23:37 AM,65.22,50.99,50.99,0.829064737488461
1010,11:23:37 AM,65.22,50.99,50.99,0.829064737488461
1010,11:23:37 AM,65.22,50.99,50.99,0.829064737488461
1010,11:23:37 AM,65.22,50.99,50.99,0.829064737488461
1010,11:23:37 AM,65.22,50.99,50.99,0.829064737488461
1010,11:23:37 AM,65.22,50.99,50.99,0.829064737488461
1010,11:23:37 AM,65.22,50.99,50.99,0.831076245023277
1010,11:23:37 AM,65.22,50.99,50.99,0.831076245023277
1010,11:23:38 AM,65.22,50.99,50.99,0.831076245023277
1010,11:23:38 AM,65.22,50.99,50.99,0.831076245023277
1010,11:23:38 AM,65.22,50.99,50.99,0.831076245023277
1010,11:23:38 AM,65.22,50.99,50.99,0.831076245023277
1010,11:23:38 AM,65.22,50.99,50.99,0.831076245023277
1010,11:23:38 AM,65.22,50.99,50.99,0.831680022147159
1010,11:23:38 AM,65.22,50.99,50.99,0.831680022147159
1010,11:23:38 AM,65.22,50.99,50.99,0.831680022147159
1010,11:23:38 AM,65.22,50.99,50.99,0.831680022147159
1010,11:23:38 AM,65.22,50.99,50.99,0.831680022147159
1010,11:23:38 AM,65.22,50.99,50.99,0.831680022147159
1010,11:23:38 AM,65.22,50.99,50.99,0.834134410252413
1010,11:23:38 AM,65.22,50.99,50.99,0.834134410252413
1010,11:23:38 AM,65.22,50.99,50.99,0.834134410252413
1010,11:23:38 AM,65.22,50.99,50.99,0.834134410252413
1010,11:23:38 AM,65.22,50.99,50.99,0.834134410252413
1010,11:23:38 AM,65.22,50.99,50.99,0.834134410252413
1010,11:23:38 AM,65.22,50.99,50.99,0.837453609372036
1010,11:23:38 AM,65.22,50.99,50.99,0.837453609372036
1010,11:23:38 AM,65.22,50.99,50.99,0.837453609372036
1010,11:23:38 AM,65.22,50.99,50.99,0.837453609372036
1010,11:23:38 AM,65.22,50.99,50.99,0.837453609372036
1010,11:23:38 AM,65.22,50.99,50.99,0.837453609372036
1010,11:23:38 AM,65.22,50.99,50.99,0.835196417959224
1010,11:23:38 AM,65.22,50.99,50.99,0.835196417959224
1010,11:23:38 AM,65.22,50.99,50.99,0.835196417959224
1010,11:23:38 AM,65.22,50.99,50.99,0.835196417959224
1010,11:23:38 AM,65.22,50.99,50.99,0.835196417959224
1010,11:23:38 AM,65.22,50.99,50.99,0.835196417959224
1010,11:23:38 AM,65.22,50.99,50.99,0.835196417959224
1010,11:23:38 AM,65.22,50.99,50.99,0.831769080060143
1010,11:23:38 AM,65.22,50.99,50.99,0.831769080060143
1010,11:23:38 AM,65.22,50.99,50.99,0.831769080060143
1010,11:23:38 AM,65.22,50.99,50.99,0.831769080060143
1010,11:23:38 AM,65.22,50.99,50.99,0.831769080060143
1010,11:23:38 AM,65.22,50.99,50.99,0.831769080060143
1010,11:23:38 AM,65.22,50.99,50.99,0.829933964680627
1010,11:23:38 AM,65.22,50.99,50.99,0.829933964680627
1010,11:23:38 AM,65.22,50.99,50.99,0.829933964680627
1010,11:23:38 AM,65.22,50.99,50.99,0.829933964680627
1010,11:23:38 AM,65.22,50.99,50.99,0.829933964680627
1010,11:23:38 AM,65.22,50.99,50.99,0.829933964680627
1010,11:23:38 AM,65.22,50.99,50.99,0.825235917064577
1010,11:23:38 AM,65.22,50.99,50.99,0.825235917064577
1010,11:23:38 AM,65.22,50.99,50.99,0.825235917064577
1010,11:23:38 AM,65.22,50.99,50.99,0.825235917064577
1010,11:23:38 AM,65.22,50.99,50.99,0.825235917064577
1010,11:23:38 AM,65.22,50.99,50.99,0.825235917064577
1010,11:23:38 AM,65.22,50.99,50.99,0.820506828169938
1010,11:23:38 AM,65.22,50.99,50.99,0.820506828169938
1010,11:23:39 AM,65.22,50.99,50.99,0.820506828169938
1010,11:23:39 AM,65.22,50.99,50.99,0.820506828169938
1010,11:23:39 AM,65.22,50.99,50.99,0.820506828169938
1010,11:23:39 AM,65.22,50.99,50.99,0.820506828169938
1010,11:23:39 AM,65.22,50.99,50.99,0.820506828169938
1010,11:23:39 AM,65.22,50.99,50.99,0.820263572910714
1010,11:23:39 AM,65.22,50.99,50.99,0.820263572910714
1010,11:23:39 AM,65.22,50.99,50.99,0.820263572910714
1010,11:23:39 AM,65.22,50.99,50.99,0.820263572910714
1010,11:23:39 AM,65.22,50.99,50.99,0.820263572910714
1010,11:23:39 AM,65.22,50.99,50.99,0.820263572910714
1010,11:23:39 AM,65.22,50.99,50.99,0.821857431874439
1010,11:23:39 AM,65.22,50.99,50.99,0.821857431874439
1010,11:23:39 AM,65.22,50.99,50.99,0.821857431874439
1010,11:23:39 AM,65.22,50.99,50.99,0.821857431874439
1010,11:23:39 AM,65.22,50.99,50.99,0.821857431874439
1010,11:23:39 AM,65.22,50.99,50.99,0.821857431874439
1010,11:23:39 AM,65.22,50.99,50.99,0.823076180851446
1010,11:23:39 AM,65.22,50.99,50.99,0.823076180851446
1010,11:23:39 AM,65.22,50.99,50.99,0.823076180851446
1010,11:23:39 AM,65.22,50.99,50.99,0.823076180851446
1010,11:23:39 AM,65.22,50.99,50.99,0.823076180851446
1010,11:23:39 AM,65.22,50.99,50.99,0.823076180851446
1010,11:23:39 AM,65.22,50.99,50.99,0.823257122228462
1010,11:23:39 AM,65.22,50.99,50.99,0.823257122228462
1010,11:23:39 AM,65.22,50.99,50.99,0.823257122228462
1010,11:23:39 AM,65.22,50.99,50.99,0.823257122228462
1010,11:23:39 AM,65.22,50.99,50.99,0.823257122228462
1010,11:23:39 AM,65.22,50.99,50.99,0.823257122228462
1010,11:23:39 AM,65.22,50.99,50.99,0.823257122228462
1010,11:23:39 AM,65.22,50.99,50.99,0.822807412160035
1010,11:23:39 AM,65.22,50.99,50.99,0.822807412160035
1010,11:23:39 AM,65.22,50.99,50.99,0.822807412160035
1010,11:23:39 AM,65.22,50.99,50.99,0.822807412160035
1010,11:23:39 AM,65.22,50.99,50.99,0.822807412160035
1010,11:23:39 AM,65.22,50.99,50.99,0.822807412160035
1010,11:23:39 AM,65.22,50.99,50.99,0.823932994721261
1010,11:23:39 AM,65.22,50.99,50.99,0.823932994721261
1010,11:23:39 AM,65.22,50.99,50.99,0.823932994721261
1010,11:23:39 AM,65.22,50.99,50.99,0.823932994721261
1010,11:23:39 AM,65.22,50.99,50.99,0.823932994721261
1010,11:23:39 AM,65.22,50.99,50.99,0.823932994721261
1010,11:23:39 AM,65.22,50.99,50.99,0.825484948811773
1010,11:23:39 AM,65.22,50.99,50.99,0.825484948811773
1010,11:23:39 AM,65.22,50.99,50.99,0.825484948811773
1010,11:23:39 AM,65.22,50.99,50.99,0.825484948811773
1010,11:23:39 AM,65.22,50.99,50.99,0.825484948811773
1010,11:23:39 AM,65.22,50.99,50.99,0.825484948811773
1010,11:23:39 AM,65.22,50.99,50.99,0.82345528747239
1010,11:23:39 AM,65.22,50.99,50.99,0.82345528747239
1010,11:23:40 AM,65.22,50.99,50.99,0.82345528747239
1010,11:23:40 AM,65.22,50.99,50.99,0.82345528747239
1010,11:23:40 AM,65.22,50.99,50.99,0.82345528747239
1010,11:23:40 AM,65.22,50.99,50.99,0.82345528747239
1010,11:23:40 AM,65.22,50.99,50.99,0.82345528747239
1010,11:23:40 AM,65.22,50.99,50.99,0.821931052126109
1010,11:23:40 AM,65.22,50.99,50.99,0.821931052126109
1010,11:23:40 AM,65.22,50.99,50.99,0.821931052126109
1010,11:23:40 AM,65.22,50.99,50.99,0.821931052126109
1010,11:23:40 AM,65.22,50.99,50.99,0.821931052126109
1010,11:23:40 AM,65.22,50.99,50.99,0.821931052126109
1010,11:23:40 AM,65.22,50.99,50.99,0.823398863636604
1010,11:23:40 AM,65.22,50.99,50.99,0.823398863636604
1010,11:23:40 AM,65.22,50.99,50.99,0.823398863636604
1010,11:23:40 AM,65.22,50.99,50.99,0.823398863636604
1010,11:23:40 AM,65.22,50.99,50.99,0.823398863636604
1010,11:23:40 AM,65.22,50.99,50.99,0.823398863636604
1010,11:23:40 AM,65.22,50.99,50.99,0.824480318919143
1010,11:23:40 AM,65.22,50.99,50.99,0.824480318919143
1010,11:23:40 AM,65.22,50.99,50.99,0.824480318919143
1010,11:23:40 AM,65.22,50.99,50.99,0.824480318919143
1010,11:23:40 AM,65.22,50.99,50.99,0.824480318919143
1010,11:23:40 AM,65.22,50.99,50.99,0.824480318919143
1010,11:23:40 AM,65.22,50.99,50.99,0.828155289286364
1010,11:23:40 AM,65.22,50.99,50.99,0.828155289286364
1010,11:23:40 AM,65.22,50.99,50.99,0.828155289286364
1010,11:23:40 AM,65.22,50.99,50.99,0.828155289286364
1010,11:23:40 AM,65.22,50.99,50.99,0.828155289286364
1010,11:23:40 AM,65.22,50.99,50.99,0.828155289286364
1010,11:23:40 AM,65.22,50.99,50.99,0.828155289286364
1010,11:23:40 AM,65.22,50.99,50.99,0.832892430565426
1010,11:23:40 AM,65.22,50.99,50.99,0.832892430565426
1010,11:23:40 AM,65.22,50.99,50.99,0.832892430565426
1010,11:23:40 AM,65.22,50.99,50.99,0.832892430565426
1010,11:23:40 AM,65.22,50.99,50.99,0.832892430565426
1010,11:23:40 AM,65.22,50.99,50.99,0.832892430565426
1010,11:23:40 AM,65.22,50.99,50.99,0.839845183114357
1010,11:23:40 AM,65.22,50.99,50.99,0.839845183114357
1010,11:23:40 AM,65.22,50.99,50.99,0.839845183114357
1010,11:23:40 AM,65.22,50.99,50.99,0.839845183114357
1010,11:23:40 AM,65.22,50.99,50.99,0.839845183114357
1010,11:23:40 AM,65.22,50.99,50.99,0.839845183114357
1010,11:23:40 AM,65.22,50.99,50.99,0.858560909778015
1010,11:23:40 AM,65.22,50.99,50.99,0.858560909778015
1010,11:23:40 AM,65.22,50.99,50.99,0.858560909778015
1010,11:23:40 AM,65.22,50.99,50.99,0.858560909778015
1010,11:23:40 AM,65.22,50.99,50.99,0.858560909778015
1010,11:23:40 AM,65.22,50.99,50.99,0.858560909778015
1010,11:23:40 AM,65.22,50.99,50.99,0.863346092575389
1010,11:23:40 AM,65.22,50.99,50.99,0.863346092575389
1010,11:23:41 AM,65.22,50.99,50.99,0.863346092575389
1010,11:23:41 AM,65.22,50.99,50.99,0.863346092575389
1010,11:23:41 AM,65.22,50.99,50.99,0.863346092575389
1010,11:23:41 AM,65.22,50.99,50.99,0.863346092575389
1010,11:23:41 AM,65.22,50.99,50.99,0.863346092575389
1010,11:23:41 AM,65.22,50.99,50.99,0.844139989159626
1010,11:23:41 AM,65.22,50.99,50.99,0.844139989159626
1010,11:23:41 AM,65.22,50.99,50.99,0.844139989159626
1010,11:23:41 AM,65.22,50.99,50.99,0.844139989159626
1010,11:23:41 AM,65.22,50.99,50.99,0.844139989159626
1010,11:23:41 AM,65.22,50.99,50.99,0.844139989159626
1010,11:23:41 AM,65.22,50.99,50.99,0.828126538333898
1010,11:23:41 AM,65.22,50.99,50.99,0.828126538333898
1010,11:23:41 AM,65.22,50.99,50.99,0.828126538333898
1010,11:23:41 AM,65.22,50.99,50.99,0.828126538333898
1010,11:23:41 AM,65.22,50.99,50.99,0.828126538333898
1010,11:23:41 AM,65.22,50.99,50.99,0.828126538333898
1010,11:23:41 AM,65.22,50.99,50.99,0.819723101062331
1010,11:23:41 AM,65.22,50.99,50.99,0.819723101062331
1010,11:23:41 AM,65.22,50.99,50.99,0.819723101062331
1010,11:23:41 AM,65.22,50.99,50.99,0.819723101062331
1010,11:23:41 AM,65.22,50.99,50.99,0.819723101062331
1010,11:23:41 AM,65.22,50.99,50.99,0.819723101062331
1010,11:23:41 AM,65.22,50.99,50.99,0.813949985906173
1010,11:23:41 AM,65.22,50.99,50.99,0.813949985906173
1010,11:23:41 AM,65.22,50.99,50.99,0.813949985906173
1010,11:23:41 AM,65.22,50.99,50.99,0.813949985906173
1010,11:23:41 AM,65.22,50.99,50.99,0.813949985906173
1010,11:23:41 AM,65.22,50.99,50.99,0.813949985906173
1010,11:23:41 AM,65.22,50.99,50.99,0.813949985906173
1010,11:23:41 AM,65.22,50.99,50.99,0.808784373985868
1010,11:23:41 AM,65.22,50.99,50.99,0.808784373985868
1010,11:23:41 AM,65.22,50.99,50.99,0.808784373985868
1010,11:23:41 AM,65.22,50.99,50.99,0.808784373985868
1010,11:23:41 AM,65.22,50.99,50.99,0.808784373985868
1010,11:23:41 AM,65.22,50.99,50.99,0.808784373985868
1010,11:23:41 AM,65.22,50.99,50.99,0.806799471597134
1010,11:23:41 AM,65.22,50.99,50.99,0.806799471597134
1010,11:23:41 AM,65.22,50.99,50.99,0.806799471597134
1010,11:23:41 AM,65.22,50.99,50.99,0.806799471597134
1010,11:23:41 AM,65.22,50.99,50.99,0.806799471597134
1010,11:23:41 AM,65.22,50.99,50.99,0.806799471597134
1010,11:23:41 AM,65.22,50.99,50.99,0.808283309916113
1010,11:23:41 AM,65.22,50.99,50.99,0.808283309916113
1010,11:23:41 AM,65.22,50.99,50.99,0.808283309916113
1010,11:23:41 AM,65.22,50.99,50.99,0.808283309916113
1010,11:23:41 AM,65.22,50.99,50.99,0.808283309916113
1010,11:23:41 AM,65.22,50.99,50.99,0.808283309916113
1010,11:23:41 AM,65.22,50.99,50.99,0.810115731274047
1010,11:23:41 AM,65.22,50.99,50.99,0.810115731274047
1010,11:23:42 AM,65.22,50.99,50.99,0.810115731274047
1010,11:23:42 AM,65.22,50.99,50.99,0.810115731274047
1010,11:23:42 AM,65.22,50.99,50.99,0.810115731274047
1010,11:23:42 AM,65.22,50.99,50.99,0.810115731274047
1010,11:23:42 AM,65.22,50.99,50.99,0.810115731274047
1010,11:23:42 AM,65.22,50.99,50.99,0.811751575498147
1010,11:23:42 AM,65.22,50.99,50.99,0.811751575498147
1010,11:23:42 AM,65.22,50.99,50.99,0.811751575498147
1010,11:23:42 AM,65.22,50.99,50.99,0.811751575498147
1010,11:23:42 AM,65.22,50.99,50.99,0.811751575498147
1010,11:23:42 AM,65.22,50.99,50.99,0.811751575498147
1010,11:23:42 AM,65.22,50.99,50.99,0.81394322983226
1010,11:23:42 AM,65.22,50.99,50.99,0.81394322983226
1010,11:23:42 AM,65.22,50.99,50.99,0.81394322983226
1010,11:23:42 AM,65.22,50.99,50.99,0.81394322983226
1010,11:23:42 AM,65.22,50.99,50.99,0.81394322983226
1010,11:23:42 AM,65.22,50.99,50.99,0.81394322983226
1010,11:23:42 AM,65.22,50.99,50.99,0.81581675203063
1010,11:23:42 AM,65.22,50.99,50.99,0.81581675203063
1010,11:23:42 AM,65.22,50.99,50.99,0.81581675203063
1010,11:23:42 AM,65.22,50.99,50.99,0.81581675203063
1010,11:23:42 AM,65.22,50.99,50.99,0.81581675203063
1010,11:23:42 AM,65.22,50.99,50.99,0.81581675203063
1010,11:23:42 AM,65.22,50.99,50.99,0.816851689924694
1010,11:23:42 AM,65.22,50.99,50.99,0.816851689924694
1010,11:23:42 AM,65.22,50.99,50.99,0.816851689924694
1010,11:23:42 AM,65.22,50.99,50.99,0.816851689924694
1010,11:23:42 AM,65.22,50.99,50.99,0.816851689924694
1010,11:23:42 AM,65.22,50.99,50.99,0.816851689924694
1010,11:23:42 AM,65.22,50.99,50.99,0.816851689924694
1010,11:23:42 AM,65.22,50.99,50.99,0.822982569582354
1010,11:23:42 AM,65.22,50.99,50.99,0.822982569582354
1010,11:23:42 AM,65.22,50.99,50.99,0.822982569582354
1010,11:23:42 AM,65.22,50.99,50.99,0.822982569582354
1010,11:23:42 AM,65.22,50.99,50.99,0.822982569582354
1010,11:23:42 AM,65.22,50.99,50.99,0.822982569582354
1010,11:23:42 AM,65.22,50.99,50.99,0.829233664003587
1010,11:23:42 AM,65.22,50.99,50.99,0.829233664003587
1010,11:23:42 AM,65.22,50.99,50.99,0.829233664003587
1010,11:23:42 AM,65.22,50.99,50.99,0.829233664003587
1010,11:23:42 AM,65.22,50.99,50.99,0.829233664003587
1010,11:23:42 AM,65.22,50.99,50.99,0.829233664003587
1010,11:23:42 AM,65.22,50.99,50.99,0.82319810252449
1010,11:23:42 AM,65.22,50.99,50.99,0.82319810252449
1010,11:23:42 AM,65.22,50.99,50.99,0.82319810252449
1010,11:23:42 AM,65.22,50.99,50.99,0.82319810252449
1010,11:23:42 AM,65.22,50.99,50.99,0.82319810252449
1010,11:23:42 AM,65.22,50.99,50.99,0.82319810252449
1010,11:23:42 AM,65.22,50.99,50.99,0.810223923613711
1010,11:23:42 AM,65.22,50.99,50.99,0.810223923613711
1010,11:23:43 AM,65.22,50.99,50.99,0.810223923613711
1010,11:23:43 AM,65.22,50.99,50.99,0.810223923613711
1010,11:23:43 AM,65.22,50.99,50.99,0.810223923613711
1010,11:23:43 AM,65.22,50.99,50.99,0.810223923613711
1010,11:23:43 AM,65.22,50.99,50.99,0.810223923613711
1010,11:23:43 AM,65.22,50.99,50.99,0.802636225735036
1010,11:23:43 AM,65.22,50.99,50.99,0.802636225735036
1010,11:23:43 AM,65.22,50.99,50.99,0.802636225735036
1010,11:23:43 AM,65.22,50.99,50.99,0.802636225735036
1010,11:23:43 AM,65.22,50.99,50.99,0.802636225735036
1010,11:23:43 AM,65.22,50.99,50.99,0.802636225735036
1010,11:23:43 AM,65.22,50.99,50.99,0.801548854454651
1010,11:23:43 AM,65.22,50.99,50.99,0.801548854454651
1010,11:23:43 AM,65.22,50.99,50.99,0.801548854454651
1010,11:23:43 AM,65.22,50.99,50.99,0.801548854454651
1010,11:23:43 AM,65.22,50.99,50.99,0.801548854454651
1010,11:23:43 AM,65.22,50.99,50.99,0.801548854454651
1010,11:23:43 AM,65.22,50.99,50.99,0.801735787922351
1010,11:23:43 AM,65.22,50.99,50.99,0.801735787922351
1010,11:23:43 AM,65.22,50.99,50.99,0.801735787922351
1010,11:23:43 AM,65.22,50.99,50.99,0.801735787922351
1010,11:23:43 AM,65.22,50.99,50.99,0.801735787922351
1010,11:23:43 AM,65.22,50.99,50.99,0.801735787922351
1010,11:23:43 AM,65.22,50.99,50.99,0.805461149462949
1010,11:23:43 AM,65.22,50.99,50.99,0.805461149462949
1010,11:23:43 AM,65.22,50.99,50.99,0.805461149462949
1010,11:23:43 AM,65.22,50.99,50.99,0.805461149462949
1010,11:23:43 AM,65.22,50.99,50.99,0.805461149462949
1010,11:23:43 AM,65.22,50.99,50.99,0.805461149462949
1010,11:23:43 AM,65.22,50.99,50.99,0.805461149462949
1010,11:23:43 AM,65.22,50.99,50.99,0.811489082482716
1010,11:23:43 AM,65.22,50.99,50.99,0.811489082482716
1010,11:23:43 AM,65.22,50.99,50.99,0.811489082482716
1010,11:23:43 AM,65.22,50.99,50.99,0.811489082482716
1010,11:23:43 AM,65.22,50.99,50.99,0.811489082482716
1010,11:23:43 AM,65.22,50.99,50.99,0.811489082482716
1010,11:23:43 AM,65.22,50.99,50.99,0.813376191484798
1010,11:23:43 AM,65.22,50.99,50.99,0.813376191484798
1010,11:23:43 AM,65.22,50.99,50.99,0.813376191484798
1010,11:23:43 AM,65.22,50.99,50.99,0.813376191484798
1010,11:23:43 AM,65.22,50.99,50.99,0.813376191484798
1010,11:23:43 AM,65.22,50.99,50.99,0.813376191484798
1010,11:23:43 AM,65.22,50.99,50.99,0.812514814442393
1010,11:23:43 AM,65.22,50.99,50.99,0.812514814442393
1010,11:23:43 AM,65.22,50.99,50.99,0.812514814442393
1010,11:23:43 AM,65.22,50.99,50.99,0.812514814442393
1010,11:23:43 AM,65.22,50.99,50.99,0.812514814442393
1010,11:23:43 AM,65.22,50.99,50.99,0.812514814442393
1010,11:23:43 AM,65.22,50.99,50.99,0.812514814442393
1010,11:23:43 AM,65.22,50.99,50.99,0.81420933342321
1010,11:23:44 AM,65.22,50.99,50.99,0.81420933342321
1010,11:23:44 AM,65.22,50.99,50.99,0.81420933342321
1010,11:23:44 AM,65.22,50.99,50.99,0.81420933342321
1010,11:23:44 AM,65.22,50.99,50.99,0.81420933342321
1010,11:23:44 AM,65.22,50.99,50.99,0.81420933342321
1010,11:23:44 AM,65.22,50.99,50.99,0.817557190608196
1010,11:23:44 AM,65.22,50.99,50.99,0.817557190608196
1010,11:23:44 AM,65.22,50.99,50.99,0.817557190608196
1010,11:23:44 AM,65.22,50.99,50.99,0.817557190608196
1010,11:23:44 AM,65.22,50.99,50.99,0.817557190608196
1010,11:23:44 AM,65.22,50.99,50.99,0.817557190608196
1010,11:23:44 AM,65.22,50.99,50.99,0.817557190608196
1010,11:23:44 AM,65.22,50.99,50.99,0.817557190608196
1010,11:23:44 AM,65.22,50.99,50.99,0.817557190608196
1010,11:23:44 AM,65.22,50.99,50.99,0.817557190608196
1010,11:23:44 AM,65.22,50.99,50.99,0.817557190608196
1010,11:23:44 AM,65.22,50.99,50.99,0.817557190608196
1010,11:23:44 AM,65.22,50.99,50.99,0.817557190608196
1010,11:23:44 AM,65.22,50.99,50.99,0.817557190608196
1010,11:23:44 AM,65.22,50.99,50.99,0.817557190608196
1010,11:23:44 AM,65.22,50.99,50.99,0.817557190608196
1010,11:23:44 AM,65.22,50.99,50.99,0.817557190608196
1010,11:23:44 AM,65.22,50.99,50.99,0.817557190608196
1010,11:23:44 AM,65.22,50.99,50.99,0.817557190608196
1010,11:23:44 AM,65.22,50.99,50.99,0.817557190608196
1010,11:23:44 AM,65.22,50.99,50.99,0.817557190608196
1010,11:23:44 AM,65.22,50.99,50.99,0.817557190608196
1010,11:23:44 AM,65.22,50.99,50.99,0.817557190608196
1010,11:23:44 AM,65.22,50.99,50.99,0.817557190608196
1010,11:23:44 AM,65.22,50.99,50.99,0.817557190608196
1010,11:23:44 AM,65.22,50.99,50.99,0.817557190608196
1010,11:23:44 AM,65.22,50.99,50.99,0.817557190608196
1010,11:23:44 AM,65.22,50.99,50.99,0.817557190608196
1010,11:23:44 AM,65.22,50.99,50.99,0.817557190608196
1010,11:23:44 AM,65.22,50.99,50.99,0.817557190608196
1010,11:23:44 AM,65.22,50.99,50.99,0.817557190608196
1010,11:23:44 AM,65.22,50.99,50.99,0.817557190608196
1010,11:23:44 AM,65.22,50.99,50.99,0.817557190608196
1010,11:23:44 AM,65.22,50.99,50.99,0.817557190608196
1010,11:23:44 AM,65.22,50.99,50.99,0.817557190608196
1010,11:23:44 AM,65.22,50.99,50.99,0.817557190608196
1010,11:23:44 AM,65.22,50.99,50.99,0.817557190608196
1010,11:23:44 AM,65.22,50.99,50.99,0.817557190608196
1010,11:23:44 AM,65.22,50.99,50.99,0.817557190608196
1010,11:23:44 AM,65.22,50.99,50.99,0.817557190608196
1010,11:23:44 AM,65.22,50.99,50.99,0.817557190608196
1010,11:23:44 AM,65.22,50.99,50.99,0.817557190608196
1010,11:23:44 AM,65.22,50.99,50.99,0.817557190608196
1010,11:23:44 AM,65.22,50.99,50.99,0.817557190608196
1010,11:23:44 AM,65.22,50.99,50.99,0.817557190608196
1010,11:23:45 AM,65.22,50.99,50.99,0.817557190608196
1010,11:23:45 AM,65.22,50.99,50.99,0.817557190608196
1010,11:23:45 AM,65.22,50.99,50.99,0.817557190608196
1010,11:23:45 AM,65.22,50.99,50.99,0.817557190608196
1010,11:23:45 AM,65.22,50.99,50.99,0.817557190608196
1010,11:23:45 AM,65.22,50.99,50.99,0.817557190608196
1010,11:23:45 AM,65.22,50.99,50.99,0.817557190608196
1010,11:23:45 AM,65.22,50.99,50.99,0.817557190608196
1010,11:23:45 AM,65.22,50.99,50.99,0.817557190608196
1010,11:23:45 AM,65.22,50.99,50.99,0.817557190608196
1010,11:23:45 AM,65.22,50.99,50.99,0.817557190608196
1010,11:23:45 AM,65.22,50.99,50.99,0.817557190608196
1010,11:23:45 AM,65.22,50.99,50.99,0.817557190608196
1010,11:23:45 AM,65.22,50.99,50.99,0.817557190608196
